Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,29986,"[7226.824917125214, 7274.163393465136]",FENGYUN 1C DEB,29918,"[7225.422866979568, 7249.667195324922]",[  726.04444291 -1727.68220489  6980.02802159],1,849.0905124235078,True,22.66535623601602,52.979142461666065,0.018875352705521167,99.3993,98.8073
FENGYUN 1C DEB,29985,"[7214.924952902772, 7257.935399297441]",SL-16 R/B,22220,"[7203.653482611102, 7225.158183518301]",[ 5849.0343315  -1372.20886326  4008.67698213],1,844.3037870572825,True,43.86494243477871,61.90105474553472,0.016154813582916143,98.9328,70.9992
FENGYUN 1C DEB,29982,"[6995.540745119922, 7229.069008364832]",DMSP 5D-2 F11 DEB,28309,"[7186.130578047178, 7208.052919513963]",[5249.38548364  132.37129427 4912.41921518],1,812.511973571437,True,12.660310849089305,15.683343188302905,0.06376191530042072,99.4047,98.6075
FENGYUN 1C DEB,29982,"[6995.540745119922, 7229.069008364832]",COSMOS 192,3047,"[7081.504148044086, 7092.508851737115]",[-1851.07219266  -890.67958604 -6784.6171273 ],1,710.6434276550008,True,29.784354830253523,64.46061319245203,0.015513349167412113,99.4047,74.0133
FENGYUN 1C DEB,29977,"[7192.448830475029, 7405.372654657168]",THOR ABLESTAR DEB,152,"[7135.093092599535, 7353.196912681028]",[-2692.5365756  -6499.67998201 -1617.21123765],1,840.6555075252818,True,3.394614083851147,6.320726413529664,0.1582096636645238,98.43209999999999,66.5933
FENGYUN 1C DEB,29976,"[7086.398022554858, 7494.627364627416]",SL-16 DEB,22474,"[7177.563898710106, 7456.098094353683]",[ 2611.63328638  1551.29456609 -6791.35759495],1,1061.5996375306677,True,18.361421441487725,26.601630498678375,0.03759168070730409,99.2309,71.31430000000002
FENGYUN 1C DEB,29975,"[7198.409827622464, 7367.6941751215545]",SL-8 R/B,21797,"[7322.335233874619, 7376.71584323951]",[ 2156.59129343  -488.63013244 -7005.85517853],1,968.4031513765549,True,22.215277771908674,42.31115089245636,0.023634431560175067,98.92890000000001,82.9523
FENGYUN 1C DEB,29974,"[7229.848832938023, 7314.299429825762]",SL-18 DEB,29029,"[7041.850904959514, 7248.938737670871]",[2112.79149951 -263.61597133 6927.73566025],1,869.4075965515885,True,8.086218339908369,42.786967771099654,0.023371602431604126,99.2297,75.73580000000001
FENGYUN 1C DEB,29974,"[7229.848832938023, 7314.299429825762]",COSMOS 1607 FUEL CORE,15503,"[7300.239359765321, 7328.434666082741]",[ 2597.65929161  2349.88720529 -6419.72706774],1,935.0496718362037,True,9.822726019511707,57.78740722340505,0.01730480822809749,99.2297,64.9957
FENGYUN 1C DEB,29974,"[7229.848832938023, 7314.299429825762]",COSMOS 1275 DEB,12658,"[7221.698345449354, 7277.063316732562]",[ 915.85184915 -853.52220876 7132.5795353 ],1,863.4771569285158,True,17.798651052023082,60.78749511386613,0.016450751887815356,99.2297,82.96620000000001
FENGYUN 1C DEB,29974,"[7229.848832938023, 7314.299429825762]",METEOR 1-27,9903,"[7213.161805174087, 7270.075133046518]",[-6595.28444625 -2972.02647794  -426.62784972],1,868.4297481013245,True,31.729437940267843,33.929565427833616,0.029472820750591308,99.2297,81.25
FENGYUN 1C DEB,29973,"[7229.710891856888, 7320.638938013716]",FENGYUN 1C DEB,29781,"[7228.812875642302, 7326.9346251196885]",[ -297.35885505  1130.38580274 -7216.94410442],1,932.8462825768183,True,11.888845396366063,71.47635555596761,0.01399064057227956,99.17350000000002,99.1971
FENGYUN 1C DEB,29971,"[7228.3926126332735, 7271.532790693251]",COSMOS 1275 DEB,12744,"[7221.303227334014, 7272.5476866254085]",[  661.55322546 -1251.10666491  7091.2335051 ],1,852.942669110158,True,37.87044874497785,71.10512428843096,0.014063684017253077,98.98389999999999,82.9324
FENGYUN 1C DEB,29970,"[7081.50291892689, 7237.384050025696]",FENGYUN 1C DEB,29930,"[7087.826967247171, 7336.669729562514]",[ 855.65249365 -737.0663052  6999.71364344],1,712.0956491006218,True,19.803813081612414,57.28742429528471,0.017455838036033143,98.8903,99.0964
FENGYUN 1C DEB,29970,"[7081.50291892689, 7237.384050025696]",SL-8 R/B,11574,"[7124.343284403943, 7146.35012070396]",[ 2790.02737659  6274.2415775  -1979.44532939],1,768.0902526844247,True,39.49153627917227,55.05454052250868,0.018163806118609904,98.8903,74.0666
FENGYUN 1C DEB,29966,"[7175.519627636328, 7238.11516079553]",SL-16 DEB,26980,"[7110.360688237191, 7290.072332158523]",[-1285.85287905  5894.37299856  3988.18472446],1,853.9213563155381,True,42.71975285450147,51.23266287690806,0.01951879804496219,99.4185,71.1203
FENGYUN 1C DEB,29966,"[7175.519627636328, 7238.11516079553]",DELTA 1 DEB,10314,"[6959.462158610643, 8059.006285085263]",[-2552.99799799  5852.30693247 -3332.5354333 ],1,824.1603851250211,True,3.8779563471272005,55.39047183115506,0.018053646537770373,99.4185,28.7857
FENGYUN 1C DEB,29966,"[7175.519627636328, 7238.11516079553]",THORAD AGENA D DEB,4143,"[7199.669120647691, 7235.967529003238]",[-973.37056209 5364.64249863 4754.87733073],1,856.2045608868357,True,28.274642591600653,61.66242093162937,0.01621733277564287,99.4185,70.1125
FENGYUN 1C DEB,29964,"[7189.5191530669435, 7408.830154717794]",THORAD AGENA D DEB,20326,"[7149.6266882582495, 7250.551779064326]",[-524.52825691 1222.4196873  7127.46440445],1,872.3932303299043,True,18.122346932130203,62.420558649951765,0.016020362868072038,98.41180000000001,99.90490000000001
FENGYUN 1C DEB,29963,"[7162.864449103494, 7248.734520403404]",SL-12 R/B(AUX MOTOR),15335,"[7189.9089752752225, 7203.994849558205]",[3862.62751583 4405.67306403 4167.13024911],1,811.7740555147739,True,23.303613644484624,38.187373355316566,0.026186666223294377,99.0613,66.5537
FENGYUN 1C DEB,29961,"[7134.8893715883305, 7246.996169380181]",FENGYUN 1C DEB,29791,"[7136.7167065486965, 7238.7262875793285]",[-1045.73368088   442.12123324 -7116.64058217],1,828.499059355855,True,39.80286064337891,70.23862320166528,0.014237181117984828,99.0111,99.0373
FENGYUN 1C DEB,29961,"[7134.8893715883305, 7246.996169380181]",DELTA 1 DEB,12294,"[7070.515274341425, 7215.257293420734]",[1230.03071632  -97.10779689 7070.53971145],1,799.2537026545206,True,20.692057299541588,69.46599834644695,0.014395531969650991,99.0111,98.43229999999998
FENGYUN 1C DEB,29960,"[7162.928767289945, 7305.431992925535]",COSMOS 1275 DEB,12652,"[7263.45405882438, 7338.189651828615]",[3700.51008734 1155.44726236 6145.26427896],1,887.7494800379282,True,19.40817791152383,25.939543390551584,0.03855117975454601,99.0794,82.9416
FENGYUN 1C DEB,29959,"[7225.812735103748, 7289.400983361602]",FENGYUN 1C DEB,29911,"[7217.989198804058, 7266.330616186589]",[  371.75725408  1075.50742111 -7176.61690874],1,888.1378312729366,True,41.23894416959063,66.7309013221247,0.014985561114674304,98.9886,98.9522
FENGYUN 1C DEB,29959,"[7225.812735103748, 7289.400983361602]",DELTA 1 DEB,12246,"[7228.801144295009, 7306.455754275624]",[-3680.36154891  1969.75643561 -5966.94262436],1,903.9922098413908,True,44.5929776239975,68.86742964620554,0.0145206522900205,98.9886,98.9244
FENGYUN 1C DEB,29956,"[7211.563668053372, 7291.142919641369]",DELTA 1 DEB,21320,"[7275.017370557621, 7467.172976416216]",[-4572.85783858  2168.30626503 -5227.48244675],1,897.7927414048472,True,1.6743042065159541,70.34320152713728,0.014216014885450103,98.9581,99.3802
FENGYUN 1C DEB,29956,"[7211.563668053372, 7291.142919641369]",SL-14 DEB,17268,"[7269.8552946332675, 7312.260086160616]",[  788.75826096   952.16463615 -7185.42281562],1,912.8888625148138,True,2.252553600488635,43.59998234189601,0.022935789105563053,98.9581,82.61560000000001
FENGYUN 1C DEB,29956,"[7211.563668053372, 7291.142919641369]",METEOR 2-4,11288,"[7211.692516645578, 7247.265892018414]",[ 1015.47345523 -1438.32320528  6995.59915685],1,835.6253709478451,True,17.65593892722384,62.661638569674366,0.015958727266413338,98.9581,81.2148
FENGYUN 1C DEB,29955,"[7215.129726281162, 7229.914228769157]",COSMOS 1375 DEB,19453,"[7150.451287017524, 7251.312600225442]",[  924.76864617  6252.61263039 -3488.36540263],1,841.2158059605244,True,5.984855028733328,47.0167055357494,0.021269035943823088,99.2799,65.8152
FENGYUN 1C DEB,29954,"[7141.854840200115, 7276.3449239602505]",IRIDIUM 38,25043,"[7148.483060344826, 7153.288455574174]",[  -29.07428957 -1565.13971757 -6979.53467095],1,774.7932997328353,True,2.7541528392996226,63.3838327932976,0.015776893821822385,100.1609,86.397
FENGYUN 1C DEB,29953,"[7230.849078164847, 7396.5940995559195]",ATLAS D DEB,2327,"[7261.585850452807, 7316.167875955224]",[-5871.51283445 -3880.2639653   1978.63710288],1,932.5480698404017,True,18.31991220531979,70.38813223150639,0.014206940407382917,99.44410000000002,144.1988
FENGYUN 1C DEB,29952,"[6880.785014690051, 7285.290209684454]",CHUANG XIN 1 (CZ-1),28058,"[7105.952040801577, 7123.783322184935]",[ 625.32602923 1412.16548884 6951.40253543],1,742.7647139907785,True,32.054499057371544,51.22304487833526,0.019522463031535812,99.4325,98.4274
FENGYUN 1C DEB,29951,"[6786.338311072037, 7162.555315976527]",IRIDIUM 17,24870,"[7150.008906393207, 7153.46319490567]",[  248.38270336 -2343.93085479 -6753.6952296 ],1,775.0514550687512,True,8.599093033695766,59.911935555919385,0.01669116496940147,99.2875,86.39650000000002
FENGYUN 1C DEB,29951,"[6786.338311072037, 7162.555315976527]",SL-8 R/B,11511,"[7137.160115318715, 7158.4591584747395]",[  134.16684973 -2590.82522591 -6668.57371817],1,777.2981041280746,True,7.794409256346524,53.80668792368123,0.018585050271415854,99.2875,74.0384
FENGYUN 1C DEB,29949,"[7229.97389697412, 7266.239072961008]",FENGYUN 1C DEB,29943,"[7212.0172485090625, 7265.25451998334]",[  185.04914127  1119.02791875 -7175.80700463],1,886.75617439509,True,28.397335401831914,36.17860953521223,0.027640642159746667,98.98090000000002,98.96460000000002
FENGYUN 1C DEB,29949,"[7229.97389697412, 7266.239072961008]",THORAD AGENA D DEB,4135,"[7164.456484179914, 7235.488532960463]",[ 6603.72571688 -1401.44899354  2604.04339943],1,857.489762860866,True,6.9809714547487065,63.68572523290798,0.0157021058697668,98.98090000000002,69.9763
FENGYUN 1C DEB,29943,"[7212.0172485090625, 7265.25451998334]",SL-16 R/B,19120,"[7188.428543288419, 7222.012075149689]",[ 2272.88917475 -1296.84297109  6724.37118626],1,837.4707182043821,True,40.996940786166796,50.933882586054516,0.019633296132696466,98.96460000000002,71.0153
FENGYUN 1C DEB,29943,"[7212.0172485090625, 7265.25451998334]",METEOR 2-4,11288,"[7211.692516645578, 7247.265892018414]",[ 1031.62281365 -1220.0633789   7034.4456676 ],1,835.4769436908882,True,17.372380135454982,37.31368000036863,0.026799822477711146,98.96460000000002,81.2148
FENGYUN 1C DEB,29939,"[7181.650961033999, 7279.789186160893]",SCOUT G-1 DEB,21529,"[7122.833587128699, 7200.735180585668]",[-2333.23820594 -1105.17867335  6702.09808775],1,804.0311408592388,True,5.599640150087329,53.82489074203987,0.018578765069725466,98.9583,89.59709999999998
FENGYUN 1C DEB,29939,"[7181.650961033999, 7279.789186160893]",OSCAR 3,1293,"[7241.427878339463, 7265.063304423538]",[ 6028.28762949   753.31153454 -3983.90906847],1,886.7966870878263,True,34.59082434665099,60.836290983437166,0.016437556988348492,98.9583,70.0739
FENGYUN 1C DEB,29938,"[7225.481356663638, 7275.992891765768]",THOR ABLESTAR DEB,643,"[7274.802870843783, 7810.74564438963]",[ 2418.56000437  1795.38245579 -6622.61877281],1,897.2949505593815,True,19.677980711278416,60.59127290581885,0.01650402693395084,99.0885,66.3767
FENGYUN 1C DEB,29937,"[7232.944649197084, 7281.044007605728]",DELTA 1 DEB,10204,"[6928.539107648367, 7538.096589397681]",[ 6135.91867727 -1913.57870194  3324.93447867],1,858.331112972669,True,27.18955901715966,28.98189816828733,0.03450429624013459,99.0052,28.848799999999997
FENGYUN 1C DEB,29936,"[7075.195606042124, 7248.007921239483]",CZ-4B DEB,28863,"[6844.134827013637, 7112.339179287527]",[ -892.57938956 -2700.97793604  6491.85056779],1,709.6061931617451,True,6.718492480223645,59.826461192988546,0.016715011719884185,98.84550000000002,97.3109
FENGYUN 1C DEB,29934,"[7033.391290892271, 7245.062225039198]",COSMOS 886 DEB,14503,"[7123.608285384555, 8740.304384774237]",[ -129.60467329  2937.84612849 -6526.76358119],1,780.5207017405064,True,45.335441211972814,48.985001193031536,0.020414412078084365,98.86250000000001,65.8527
FENGYUN 1C DEB,29933,"[7207.675249513166, 7227.98767080835]",DMSP 5D-2 F11 DEB,28349,"[7185.171371059626, 7317.2024324037375]",[  330.64300631  1061.21638963 -7142.00801109],1,849.8491271148514,True,29.999337789823787,61.52129969062192,0.016254533064626337,98.71930000000002,98.8308
FENGYUN 1C DEB,29933,"[7207.675249513166, 7227.98767080835]",SL-3 R/B,8027,"[7204.063246334776, 7285.676706619793]",[ -433.96401481 -1005.25537192  7124.0298963 ],1,829.5439788136182,True,23.11319952557044,63.14585754697588,0.01583635156520083,98.71930000000002,81.2947
FENGYUN 1C DEB,29932,"[7198.419992942086, 7257.321356645115]",COSMOS 1275 DEB,13814,"[7204.828019020897, 7223.6557474878155]",[-5048.902975    -617.59421155  5104.43646966],1,827.9795362424993,True,35.996351326732295,49.90015773137045,0.020040016814843367,98.92630000000001,82.9388
FENGYUN 1C DEB,29931,"[7236.133496979941, 7291.632468521349]",THORAD AGENA D DEB,5149,"[7190.451586855717, 7287.160588425377]",[-1799.45285957  -499.67404959  6993.03167426],1,859.9702627355373,True,40.288592944158815,54.83739807787926,0.018235730268963798,98.99920000000002,99.6465
FENGYUN 1C DEB,29927,"[7179.151012523436, 7235.662848785311]",METEOR 2-9,13718,"[7179.410057935969, 7254.918919683693]",[  -37.16574854  1892.44105732 -6937.89406583],1,813.3224149519547,True,63.55580661979032,69.56374568159576,0.014375304121447942,99.1157,81.2471
FENGYUN 1C DEB,29919,"[7224.758558598274, 7431.058232494736]",TIMATION 1,2847,"[7260.2797675668835, 7273.879380281525]",[-2301.39866569 -1856.66795412  6645.7698791 ],1,895.7827820896528,True,2.587672118351762,11.488528694035699,0.08704334790225599,98.5078,69.9647
FENGYUN 1C DEB,29916,"[7231.333873433553, 7650.400538115904]",DELTA 1 DEB,21501,"[7423.150720083923, 8288.261951451615]",[-1897.76893991  7002.67186055  1773.40662418],1,1090.7257775932976,True,34.344117246718305,36.89207798036726,0.027106090378865803,99.3347,99.8116
FENGYUN 1C DEB,29915,"[7035.007562932191, 7220.829548512449]",COSMOS 2112,21014,"[7137.996898463588, 7178.740902571553]",[-1398.30824049  2237.81826776 -6633.48689708],1,760.9277110554249,True,5.647809017213437,65.22753372637759,0.015330949108008456,99.03379999999999,74.0443
FENGYUN 1C DEB,29911,"[7217.989198804058, 7266.330616186589]",COSMOS 1603,15333,"[7207.410599139034, 7237.73239880602]",[ 6687.80897192 -1821.61008933  2083.37600413],1,859.6463441617034,True,8.493797430507067,52.31989865421453,0.01911318687004847,98.9522,71.0248
FENGYUN 1C DEB,29911,"[7217.989198804058, 7266.330616186589]",GEOS 3,7734,"[7193.78884826636, 7222.1449901264805]",[-3032.79726033  -381.72547425  6539.92236385],1,840.8766504288724,True,9.901136932191166,49.835235895873275,0.020066123537358583,98.9522,114.9869
FENGYUN 1C DEB,29907,"[7223.275837817579, 7358.630929191666]",COSMOS 1375 DEB,16204,"[7327.373549317118, 7356.266547936485]",[ 4180.74812922 -1034.89681556 -5958.01856957],1,973.5737950594012,True,1.7084103003865678,34.56374257298145,0.02893205207417851,99.0614,65.8293
FENGYUN 1C DEB,29906,"[7180.525103654733, 7267.044373468486]",SL-16 DEB,25862,"[7019.728719058591, 7268.130291893499]",[ -658.25650934  1093.51374015 -7154.06099624],1,888.8887100023421,True,54.19533148626852,63.08255714239326,0.01585224260555493,98.9343,97.7877
FENGYUN 1C DEB,29906,"[7180.525103654733, 7267.044373468486]",THOR AGENA D R/B,815,"[7170.322082771998, 7187.414968731814]",[-1354.24843132 -1161.94143206  6956.6635625 ],1,803.7335521006462,True,55.860449529599066,60.18302256522047,0.01661598167350764,98.9343,99.8158
FENGYUN 1C DEB,29905,"[7096.554474505217, 7216.066289143762]",COSMOS 1275 DEB,12739,"[7212.192062868707, 7220.483635057164]",[-2248.99329319  2930.06483367 -6197.19048016],1,836.3221349404439,True,15.288503536411014,55.99465064029301,0.017858848810825747,99.2634,82.94749999999999
FENGYUN 1C DEB,29904,"[6987.979205639164, 7339.57597706726]",METEOR 2-17 DEB,28994,"[7313.922651930297, 7322.915525306392]",[ -730.72864862  1808.92563374 -7056.01644669],1,942.6241900852292,True,16.275079523549916,55.38390453323203,0.01805578729827489,98.98160000000001,82.5472
FENGYUN 1C DEB,29904,"[6987.979205639164, 7339.57597706726]",SL-14 R/B,15517,"[7311.595542478027, 7332.818226912628]",[ -837.45900102  1395.85478708 -7132.28843057],1,937.5506930197016,True,15.366516563004469,69.21242041920925,0.0144482737916569,98.98160000000001,82.53410000000001
FENGYUN 1C DEB,29896,"[7223.9315337992175, 7593.631205911269]",COSMOS 1579 COOLANT,26634,"[7274.399330328925, 7334.054412031227]",[ 1095.26422803 -2965.17047835  6580.20085504],1,921.9234783459578,True,55.7114973152273,57.95546748607602,0.017254627447190432,99.42740000000002,65.04980000000002
FENGYUN 1C DEB,29893,"[7218.821530898054, 7476.713474711496]",SCOUT G-1 DEB,18530,"[7367.4765103187665, 7494.25750468052]",[  809.69831112  -732.90559088 -7306.70725638],1,1009.7404279633256,True,16.094258072242525,39.03126491802156,0.025620486604785355,98.4857,90.3958
FENGYUN 1C DEB,29892,"[7081.014098699851, 7524.417474751959]",CZ-4 DEB,20847,"[7071.894442712656, 7117.573176873629]",[-1739.34137604   958.03226792 -6801.41250851],1,707.2244134874718,True,19.36823086180207,42.195092257611236,0.023699438643118926,99.2631,98.46719999999999
FENGYUN 1C DEB,29891,"[7231.481314441695, 7328.385967120863]",SL-12 DEB,18767,"[7184.405582752741, 7408.743139429098]",[3875.72865161 1995.57556453 5852.59499267],1,919.5655537422072,True,3.6774451335606675,41.85470048120737,0.023892179098235263,99.3218,66.5917
FENGYUN 1C DEB,29891,"[7231.481314441695, 7328.385967120863]",SL-8 R/B,7737,"[7326.517258015423, 7351.600693783251]",[ 5254.25623465  4787.0040664  -1783.9830862 ],1,950.2470076035897,True,59.497012142372746,71.18876406632707,0.014047160575344348,99.3218,82.9915
FENGYUN 1C DEB,29888,"[7015.419806287832, 7456.46347394797]",PORCUPINE 1,1272,"[7273.81654036555, 7308.101546170616]",[2896.9906107  1964.15334861 6403.02267117],1,919.0646761802755,True,2.9072910766026068,12.549114764784983,0.07968689574870853,99.1598,70.0798
FENGYUN 1C DEB,29886,"[7179.43559341239, 7255.382947684516]",CZ-4 DEB,26199,"[7055.508542198705, 7193.514606096892]",[  632.53557038 -1206.53851346  7057.78763905],1,809.9227375253658,True,63.65049232999326,68.36669701166846,0.014627004721748153,99.2323,98.2045
FENGYUN 1C DEB,29886,"[7179.43559341239, 7255.382947684516]",SL-3 R/B,11166,"[7174.551655175373, 7271.721623127219]",[1551.96358025  420.16653839 7013.28919602],1,817.0944918595833,True,14.991610041340838,59.39709936654255,0.01683583896629276,99.2323,81.2383
FENGYUN 1C DEB,29884,"[7149.973267916012, 7232.3899621696955]",METEOR 2-6 DEB,29199,"[7197.498796421477, 7249.399277752949]",[-2224.25603542   424.23201494 -6834.05113212],1,821.275655911204,True,48.540590333699875,52.47086562429557,0.019058195211800934,99.58070000000001,81.2307
