Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
THOR ABLESTAR DEB,21986,"[7179.527938457963, 7327.735593426042]",COSMOS 1066,11165,"[7193.753123183687, 7264.511872070461]",[ -522.77846673 -2786.70980318 -6616.86150686],0,820.6062968098604,True,68.27922232629335,69.949403641185,0.014296047542158276,66.8775,81.2354
COSMOS 2194,21983,"[7834.08553619356, 7859.9555935919]",SL-8 R/B,19910,"[7848.878290442693, 8059.381151861089]",[ 1906.57164912 -1023.92267357 -7547.12739382],0,1473.1409210230186,True,56.55486891447185,75.58339962337622,0.013230418385292143,74.0046,74.0084
COSMOS 2193,21982,"[7821.501605991198, 7855.959096870017]",COSMOS 873,9590,"[7839.542640626412, 7871.771258828363]",[-7149.19652826 -2372.45634281 -2173.97180676],0,1461.870239458587,True,11.130469747807487,49.48305202006079,0.020208939408074358,74.0054,74.0312
COSMOS 839 DEB *,21957,"[7219.079540154714, 8347.297886657463]",DELTA 1 DEB,21458,"[7422.688081502978, 8308.787013438181]",[ 5814.32208339 -1256.27565938 -4779.79493231],0,1252.787545344575,True,44.24413835824806,65.48833051110253,0.015269896059275255,65.4653,99.7841
COSMOS 2184,21937,"[7339.90107248936, 7387.117366305983]",SL-8 R/B,21131,"[7292.402835023793, 7384.147418312424]",[-861.6448007  1539.48626954 7170.02052035],0,1005.7403011787828,True,40.0823032319719,42.28639148978274,0.02364826992252627,82.93120000000002,82.8251
DELTA 1 DEB,21914,"[7487.986406932119, 8506.630794237873]",DELTA 1 DEB,10646,"[7878.26315878631, 8107.516828157063]",[ 1828.71299977 -3571.06810425  7038.04426357],0,1723.145966094352,True,43.0659316357766,82.37833763885544,0.012139113614843442,99.4494,102.3249
COSMOS 1934 DEB,21912,"[7298.706995300203, 7356.8764716388305]",DMSP 5D-2 F13 DEB,42286,"[7203.788936692722, 7299.591012950089]",[1112.84439161  283.58728204 7208.28535942],0,921.0562574305923,True,59.60897030086304,64.08856354663617,0.01560340791960982,82.9546,98.84099999999998
SL-8 DEB,21861,"[7836.918512495249, 8058.806944144484]",COSMOS 1037,11046,"[7837.691481608326, 7856.885949806947]",[-4057.19750612  2053.37190301  6383.97919865],0,1459.7439753980661,True,53.3047311504703,55.008863748038515,0.018178888489323825,74.0263,74.0319
SL-14 R/B,21785,"[7788.70743692363, 7848.942099171714]",COSMOS 249 DEB,3794,"[7073.357385640017, 8078.626353180694]",[-5484.70281301  2200.86574411 -5151.41072099],0,1461.684897658478,True,45.33559906407117,67.3720596549404,0.01484294832489465,82.5963,62.2665
COSMOS 2157,21728,"[7781.679860644425, 7788.903054058556]",ISIS 2,5104,"[7733.292001647262, 7798.82355037279]",[ 3996.01609657 -3970.50943045  5377.1405366 ],0,1409.4640511385178,True,19.969324223636477,21.28442073873174,0.046982720942941966,82.5756,88.1579
COSMOS 2157,21728,"[7781.679860644425, 7788.903054058556]",SL-8 DEB *,3743,"[7762.599613174555, 8174.724470383695]",[-4846.49665254  6049.31768805  -687.63204444],0,1403.6116545524537,True,50.08960653163993,66.85998336144357,0.01495662950727975,82.5756,56.65859999999999
IRS 1B,21688,"[7260.769082318342, 7295.887015153493]",COSMOS 1375 DEB,16203,"[7264.250971338082, 7353.634958432852]",[   22.05060881 -3211.87962859  6544.80250949],0,912.3428790001417,True,25.413495871694593,34.18791199668731,0.029250104542707857,99.1591,65.8331
DELTA 1 DEB,21682,"[7473.185340428155, 8882.717412600894]",COSMOS 886 DEB,14503,"[7128.766208655226, 8721.085061892925]",[-4471.26371946 -1873.2458235   6056.48602984],0,1379.586389876632,True,44.83925784322249,81.1814731931179,0.012318081462024691,99.40590000000002,65.8583
DELTA 1 DEB,21674,"[7069.09616110958, 7284.2994928282]",THOR BURNER 2A DEB,29139,"[7122.679935743374, 7214.6481605498575]",[ -283.01733404 -1307.19855018  7054.87201055],0,802.3982130702834,True,23.054702888751578,41.667860192514006,0.023999312548803713,100.0915,99.01260000000002
SL-8 R/B,21667,"[7341.679801481323, 7371.547653214355]",COSMOS 1727,16510,"[7331.391280550884, 7386.746195598683]",[-1619.08108308   689.13164778 -7134.58799783],0,970.2418606930032,True,67.83526738655368,72.6798749235424,0.01375896699123351,82.9031,82.9503
SL-8 R/B,21667,"[7341.679801481323, 7371.547653214355]",COSMOS 1275 DEB,14405,"[7288.784346198977, 7395.209528605396]",[ -894.45190729  -317.9043622  -7289.05488903],0,972.4703608450473,True,47.41418882527532,48.62283632384986,0.020566467849377445,82.9031,83.2661
DELTA 1 DEB,21602,"[7386.301881160802, 7503.793669109767]",COSMOS 1275 DEB,13466,"[7311.519920003811, 7529.447656084609]",[-1046.8012548   1661.79955612  7170.70310622],0,1056.669901958092,True,9.46842025787685,59.56544014943323,0.01678825838424557,99.77410000000002,83.07239999999999
DELTA 1 DEB,21601,"[7414.433274149837, 8270.866317133497]",SL-8 DEB,9016,"[7364.7230216065755, 8464.676323284357]",[-2344.71550161 -2527.6397088  -7517.51619643],0,1892.2742983972485,True,15.671702908293742,29.36010061153492,0.03405982878706903,99.8221,65.8661
TUBSAT A,21577,"[7130.24016339518, 7140.8121589555785]",THOR ABLESTAR DEB,177,"[7136.186748045014, 7311.892732220417]",[ 6110.26865219 -1245.24577665 -3470.45956699],0,758.3964478528223,True,19.759796147900726,45.475506570868895,0.02198985949593773,98.66760000000001,66.6601
DELTA 1 DEB,21547,"[7241.771817562747, 7621.793039328339]",SL-14 R/B,15100,"[7315.67319355145, 7331.2472640740425]",[-2.03829138e+03  5.52833931e+00  7.04208678e+03],0,953.0053763083479,True,67.35833910105742,69.59025284634946,0.014369828519059012,99.95820000000002,82.53380000000001
DELTA 1 DEB,21473,"[7236.67274757855, 7604.605853637005]",SL-16 DEB,18410,"[7213.61200165787, 7513.2265873842125]",[ 1158.46073467  2542.90028901 -6795.57587253],0,969.530969701269,True,45.316175732786824,50.437063793954785,0.01982668943785456,99.7496,70.98670000000001
DELTA 1 DEB,21471,"[7238.885036205362, 7618.000058679618]",OPS 7613 (P/L 3),4259,"[7272.863140131641, 7303.539178811857]",[ 2417.56514038  4864.09202712 -4841.27717439],0,897.9867713179747,True,14.07987908335204,63.56984616836254,0.015730728643758782,99.70520000000002,70.01580000000001
DELTA 1 DEB,21465,"[7407.158563828348, 7506.983390169039]",THOR ABLESTAR DEB,1425,"[7397.450723130575, 7506.459412251776]",[ -865.98818616  1109.47288294 -7294.06874082],0,1050.4768957680799,True,7.737249728494516,72.02261513081477,0.013884527772057412,99.8621,89.9213
SL-14 R/B,21423,"[6991.915275593379, 7018.387743147291]",OSCAR 11 (UoSAT 2),14781,"[6988.632959567726, 7000.410335117521]",[-222.1502152  1432.42138043 6841.37669039],0,615.118089660411,True,17.87379722281309,59.2274635266252,0.01688405919241263,82.4957,97.59260000000002
COSMOS 2150,21418,"[7149.131896265078, 7174.2752050907975]",HILAT,14154,"[7117.271482934363, 7173.719468091822]",[ 1887.0378036   4697.91513093 -5048.89267971],0,771.8724783740163,True,5.223679442633794,61.50319252668434,0.0162593185640913,74.03760000000001,82.0251
SL-8 DEB,21401,"[7868.930043175092, 8096.3182855465775]",COSMOS 1823,17535,"[7854.255382711591, 7899.733999259463]",[-2542.58328157  2761.71035034 -6921.18878186],0,1495.5297415509685,True,23.263706788458798,81.41218664037393,0.012283173333954895,74.1331,73.6003
DELTA 1 DEB,21377,"[7347.171873841005, 7699.11659823361]",COSMOS 689,7476,"[7345.47636565997, 7388.78182390492]",[ -949.08018999 -1460.04189865 -7142.61104668],0,973.6905358600916,True,35.92046603091185,44.721183652007745,0.022360767724337843,100.1804,82.9462
DELTA 1 DEB,21377,"[7347.171873841005, 7699.11659823361]",SL-8 R/B,6829,"[7332.244839567744, 7366.1496260816575]",[-1184.22472417  -605.89141198 -7226.87256055],0,970.1403223963716,True,1.6453685479909177,2.1045262895062473,0.4751663141421791,100.1804,82.9424
DELTA 1 DEB,21374,"[7219.218558773437, 7616.659873265001]",COSMOS 1275 DEB,12672,"[7312.435025232644, 7354.533625350413]",[-1246.53514003   -59.58383402  7205.20603182],0,934.3450717473324,True,8.811458369240514,46.730009811706495,0.02139952471718691,99.7847,82.94610000000002
DELTA 1 DEB,21368,"[7357.782639309315, 7471.314204747413]",COSMOS 962,10459,"[7337.874192502463, 7378.271483999028]",[-3995.72051633  1159.73495034  6075.44083327],0,985.4048731885796,True,48.354329226371895,63.759279032238055,0.015683991650758452,99.5207,82.9521
DELTA 1 DEB,21359,"[6885.754888767333, 6908.288838600361]",PSLV DEB,28859,"[6891.213082181924, 6914.396842929163]",[ 3743.71435572 -1671.53864417  5558.10417099],0,528.5235962494653,True,22.11028408706173,52.517339064545055,0.01904133030751951,99.5008,97.6959
DELTA 1 DEB,21356,"[7452.460194916558, 7590.9073147818135]",SL-14 DEB,19175,"[7452.785630079309, 7862.742497686467]",[ -584.59313433 -1098.36615404 -7349.38536362],0,1075.8299011865429,True,18.807195901084704,53.80007343229374,0.018587335224708918,99.58749999999999,82.41349999999998
DELTA 1 DEB,21356,"[7452.460194916558, 7590.9073147818135]",FENGYUN 1C DEB,36996,"[7058.772950867985, 7469.177378095987]",[-1258.99240739  -788.0146611  -7306.27652606],0,1077.579307852855,True,58.85786423150976,71.3827789953618,0.014008981074622723,99.58749999999999,98.25910000000002
DELTA 1 DEB,21352,"[7359.187026162656, 7812.631724715785]",COSMOS 1131,11539,"[7786.3336628518155, 7858.305259751358]",[-1930.12666793  1179.85383642 -7476.42259328],0,1433.0305710373077,True,0.4021384007370968,37.21496164752718,0.026870913087893692,99.53200000000001,74.0243
DELTA 1 DEB,21330,"[7281.095884148413, 7741.910066374147]",SL-3 R/B,7364,"[7211.422599027402, 7285.220660870565]",[  270.80467159  1459.50593228 -7132.15525979],0,906.8565748926985,True,4.763305618453393,69.58818078568578,0.014370256395690962,100.17,81.2347
DELTA 1 DEB,21329,"[7097.763104330725, 7424.9139991736565]",THORAD AGENA D DEB,5794,"[7080.144678720095, 7126.597885556766]",[-2194.10581913  2286.91105008  6351.58495987],0,720.2215425761351,True,26.781758027930017,33.99700421277707,0.029414356445682667,99.7112,70.0027
DELTA 1 DEB,21325,"[7217.129028013011, 7393.467236448045]",COSMOS 1244,12297,"[7335.288357091005, 7378.569169004014]",[-2539.78219225  2717.49732473 -6341.02086787],0,973.3139411949132,True,15.74469165071603,41.06674355631705,0.024350603758699442,99.7606,82.949
DELTA 1 DEB,21318,"[7065.226255079371, 7316.31209497921]",TBA - TO BE ASSIGNED,87883,"[7012.223114501249, 7444.0433590803095]",[-1249.24692001  -840.55616329  7062.82914316],0,843.4077126098009,True,39.24788245452894,63.49341612758073,0.01574966446900016,99.3801,99.3142
DELTA 1 DEB,21317,"[7352.6567635320935, 7688.241771189536]",COSMOS 1375 DEB,17103,"[7338.03144443164, 7372.058825243452]",[-2578.88872342 -2578.58362711 -6387.13877188],0,976.8138673386366,True,44.96633047427902,55.36437583067422,0.018062156124696298,100.08449999999999,65.829
COSMOS 2143,21299,"[7772.002986987512, 7793.053168932779]",DELTA 1 DEB,7064,"[7595.4813070828495, 7878.970163126796]",[  584.11856679 -3319.49856957 -7025.97417004],0,1414.4606600568277,True,33.577031999702946,62.94936499562365,0.01588578375762046,82.57080000000002,101.5704
DELTA 1 DEB,21291,"[7231.434193439708, 7438.710129594287]",THORAD AGENA D DEB,4821,"[7411.082701920926, 7426.995056509066]",[-1393.79959382  -913.15736586 -7234.85320963],0,1046.1228720282725,True,55.638655948376204,59.8424460727193,0.016710546871443403,99.87140000000001,99.97310000000002
DELTA 1 DEB,21286,"[7469.503784786055, 7550.020450305534]",COSMOS 1275 DEB,12729,"[7319.488100057334, 7516.824409110523]",[ -477.75393158  1230.34137979 -7394.86616996],0,1133.5894594521033,True,17.419262151354726,44.37702852854443,0.022534181155387065,99.7988,83.0469
DELTA 1 DEB,21279,"[7380.595135493075, 7463.3889410785605]",OPS 5798 (TRANSIT 5B-4),897,"[7420.91473480767, 7448.6509356527795]",[-1494.49981309  -891.76637273  7229.093505  ],0,1057.4914104884401,True,30.407134510422363,57.07943559796046,0.017519444429049884,99.49690000000001,90.1681
DELTA 1 DEB,21279,"[7380.595135493075, 7463.3889410785605]",SL-16 DEB,29105,"[7182.47182360462, 7496.749549434985]",[-2375.6922224   -649.43631297  7021.0080777 ],0,1062.3089199281421,True,15.16288590049608,56.711181174747814,0.017633207055212544,99.49690000000001,70.924
DELTA 1 DEB,21277,"[7463.2465357026, 7666.925890874699]",OPS 4682 DEB,14716,"[7619.1734626020425, 7667.376540727541]",[-1025.75190326   864.82367741 -7548.15172409],0,1288.3277269692344,True,11.557107672392561,14.855050596199382,0.06731717226569708,99.7919,90.2817
NOAA 12,21263,"[7170.035890091264, 7191.369758181775]",CZ-4 DEB,20912,"[7163.955979772983, 7187.319856834979]",[ 736.17460718  763.90554296 7091.11518279],0,791.8992109586698,True,5.122196039713207,66.16368209196521,0.015114031873408056,98.5076,98.5051
SL-8 DEB,21257,"[7325.566517094955, 7373.790698311539]",SL-8 R/B,14966,"[7346.345781131623, 7370.933940362323]",[ 2470.67805908   913.80311437 -6871.00450955],0,980.5306221776018,True,34.13819691646871,39.772264818094094,0.02514314949308739,82.9214,82.97700000000002
SL-8 DEB,21257,"[7325.566517094955, 7373.790698311539]",COSMOS 970 DEB,10877,"[7246.208786957709, 7471.226600077162]",[6449.34959746 -284.24267815 3556.07129945],0,992.1104325577608,True,25.65407868196126,39.40937919019177,0.025374670206651736,82.9214,65.7689
SL-8 DEB,21171,"[7806.5770847898275, 8115.654670962975]",COSMOS 417,5216,"[7718.770980866111, 7867.433760307903]",[-2327.30255292 -1917.24843409 -7202.12221606],0,1429.7271859236926,True,62.25149042796859,72.98321889236773,0.013701779877299652,73.9544,74.0144
SL-8 R/B,21108,"[7834.543644701802, 8115.8544354827845]",THORAD DELTA 1 DEB,8400,"[7821.486007651507, 7905.308248356605]",[-4283.69800155  3063.55184854 -5892.31889682],0,1524.7004954177437,True,23.288649722531744,68.99308001530093,0.01449420724191796,74.05170000000001,101.5651
COSMOS 2127,21102,"[7843.527746933574, 7853.003742994045]",COSMOS 1566,15005,"[7769.227534464841, 7850.594310419209]",[-1808.32364434 -1794.0110284   7418.39637282],0,1465.402680332345,True,5.032193987939054,76.0018220082886,0.013157579299756026,74.0275,74.0109
COSMOS 2126,21101,"[7842.258139406515, 7872.000516765051]",COSMOS 1357,13160,"[7775.9507822692685, 7854.793821123242]",[  -37.47564222 -2315.99754965  7502.33309768],0,1473.6303795320391,True,27.697904627037598,49.97826098808336,0.020008699387088245,74.02780000000001,74.0123
COSMOS 2126,21101,"[7842.258139406515, 7872.000516765051]",COSMOS 622,6990,"[7745.213096247995, 7860.233036972899]",[ 3852.95019795   490.54808494 -6826.7956225 ],0,1476.2249169810893,True,68.53318434318423,68.91063593702025,0.014511547983883558,74.02780000000001,74.0325
SL-8 R/B,21090,"[7337.234738928617, 7366.806035329728]",COSMOS 1249,12319,"[7267.764499647402, 7366.778893335646]",[4199.66450887 -934.40973662 5975.44998673],0,985.0352841990343,True,33.139527860203145,50.90088266321414,0.019646024738244783,82.9226,64.964
COSMOS 2123,21089,"[7335.72418659247, 7380.526339694698]",DELTA 1 DEB,7202,"[7331.292285165004, 7778.425085484204]",[-1550.66830768   431.73932445 -7198.07604228],0,997.72022171359,True,7.796912102284006,24.355262448459037,0.0410588882840501,82.926,102.03989999999999
INFORMATOR 1,21087,"[7330.033838619301, 7381.872712542976]",SL-8 R/B,11379,"[7331.766032393863, 7364.700814597971]",[-1221.69418135  -565.88868464 -7236.40948481],0,982.4600483383756,True,35.41925002037506,46.072835611402674,0.021704763484375326,82.9437,82.94480000000001
COSMOS 2116,21030,"[7776.23891154214, 7785.51060190225]",COSMOS 1436,13768,"[7773.883728870514, 7842.971133094359]",[ 1661.93173217  1667.41541618 -7418.09580286],0,1404.5641116266743,True,44.85750443113479,74.78784428130365,0.013371156898688572,82.5776,74.0219
DMSP 5D-2 F10 (USA 68),20978,"[7086.8930486290155, 7193.258759370903]",SL-8 DEB,11587,"[7079.049325767684, 7092.027197647829]",[ 1541.8430125  -1170.71402798  6818.84155506],0,710.1950579375989,True,47.11110719318572,54.06685169612768,0.018495621043746125,98.7662,82.9178
DMSP 5D-2 F10 (USA 68),20978,"[7086.8930486290155, 7193.258759370903]",DMSP 5D-2 F13 DEB,40481,"[7192.992722493579, 7277.753672427188]",[-1073.38436336  -255.00401265 -7108.13760499],0,815.109919813317,True,39.568140831151396,49.41070894080563,0.02023852766812164,98.7662,98.73999999999998
CZ-4 DEB,20973,"[7073.823853738566, 7140.550390754489]",FENGYUN 1C DEB,39543,"[7130.7891952155815, 7652.034515831855]",[-585.38908235 1219.56398518 7007.98823768],0,759.2235647433145,True,58.11042844291353,68.87702932373402,0.014518628486426528,98.4245,99.1629
CZ-4 DEB,20912,"[7163.955979772983, 7187.319856834979]",THORAD AGENA D DEB,4709,"[7063.462765349362, 7204.380546604201]",[-4772.52579641  3515.80660826 -4034.56281185],0,792.3299071683414,True,30.888058742766038,47.81990613933504,0.020911793450331218,98.5051,100.0534
CZ-4 DEB,20907,"[7070.708066810949, 7084.848051817848]",THORAD AGENA D DEB,4207,"[7066.203509749444, 7112.191132772462]",[ 3599.29263981 -1128.8093654   5989.01320528],0,699.8144877846298,True,14.201607269354389,28.395073214886356,0.03521737705806448,98.2179,69.9653
CZ-4 DEB,20903,"[7136.557718201376, 7220.172752133654]",THOR ABLESTAR DEB,5716,"[7028.122619527835, 7157.296464246592]",[2978.42967649   38.80552105 6507.23424544],0,778.4436591734047,True,45.51030757086891,69.42393451283232,0.014404254195866125,98.56950000000002,66.6985
CZ-4 DEB,20895,"[7105.466893622975, 7148.6154262133505]",SL-16 DEB,39846,"[7104.4756249781185, 7241.827127530636]",[ 2859.5705755  -2572.41337586 -6007.56291021],0,755.2539589065682,True,23.721190671527065,57.59200067220205,0.01736352250882422,98.5117,71.2762
CZ-4 DEB,20889,"[7209.9300280982725, 7313.12358555005]",DELTA 1 DEB,17765,"[7246.826761604048, 7307.414613022481]",[-675.51380391  929.26170088 7201.36902409],0,914.2948323209121,True,31.360479375645905,66.57114628369331,0.015021522924338638,98.9947,99.04970000000002
CZ-4 DEB,20889,"[7209.9300280982725, 7313.12358555005]",THOR ABLESTAR DEB,350,"[7110.4211126953105, 7288.311697066799]",[ 6038.57023585  2791.49920504 -2968.83699399],0,906.8332402876531,True,16.533271279389815,65.92966842871125,0.015167678282521394,98.9947,66.9127
CZ-4 DEB,20886,"[7247.7177648261695, 7616.10269100345]",COSMOS 1275 DEB,12648,"[7326.873319424287, 7349.116249214516]",[-2178.07494882 -6031.22038592  3586.56740679],0,969.181938879341,True,44.16126641282668,49.81403216646469,0.020074664838579562,99.0564,82.9702
CZ-4 DEB,20885,"[7254.707301370423, 7351.493832564329]",COSMOS 1275 DEB,12758,"[7298.84402480323, 7383.385772197339]",[-430.49074137 1141.02115729 7233.64052038],0,957.584282732093,True,60.98581552097281,64.84323905812361,0.015421808264445716,98.9914,82.86250000000001
CZ-4 DEB,20877,"[7082.713409698692, 7117.802885464039]",FENGYUN 1C DEB,31063,"[7110.178970713326, 7164.582943320089]",[-1168.59360417  -372.63255632 -7010.87979659],0,739.229195157468,True,16.588428153636755,26.531950553414916,0.037690406439842034,98.2498,99.8697
