Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
ORBCOMM FM 20,25416,"[7159.87048656953, 7163.906927044686]",EYESAT A,22825,"[7161.332067686942, 7172.288687392124]",[ 6353.6059127   2740.09726928 -1847.97119842],1,783.6671504361875,True,31.20214454546256,67.78878083113928,0.014751703567157866,44.9946,98.9055
ORBCOMM FM 17,25413,"[7166.401678922227, 7170.841923265825]",DELTA 1 DEB,9681,"[7088.653632094596, 7168.971109551712]",[-5511.15267406 -3640.8320914  -2780.97301033],1,788.6107281426785,True,35.57765133028277,41.66745779575188,0.02399954431829899,44.9944,97.89809999999999
SL-16 DEB,25412,"[7216.059744757806, 7491.249682176109]",THORAD AGENA D DEB,8908,"[7178.20565592026, 7386.925441052997]",[3961.39211055 -331.85400725 6225.86597185],1,1008.6188261483585,True,7.140342544462367,39.58663571799768,0.025261050399020386,71.0784,101.6764
SL-16 DEB,25412,"[7216.059744757806, 7491.249682176109]",THORAD AGENA D DEB,4209,"[7226.329024708466, 7282.533456186959]",[-1957.14432081  1612.64403656 -6818.26383074],1,896.4596449501223,True,27.541094926634162,67.04305461965478,0.014915788155434574,71.0784,70.0305
SL-16 DEB,25401,"[7170.8785039583045, 7410.904865467412]",SL-8 R/B,21667,"[7342.335618341067, 7370.929377534052]",[-5480.40643279  3635.18941818 -3295.95205017],1,978.0003486154101,True,38.13610162071594,69.70027246759406,0.014347146210438887,98.56979999999999,82.9079
TECHSAT 1B,25397,"[7188.0503957458, 7188.474503230319]",THOR BURNER 2 R/B,4048,"[7134.363907264242, 7193.08064050993]",[1289.87759463  651.34677808 7041.56008065],1,810.1594048440311,True,48.5773571010627,68.23377422546822,0.01465549885450643,98.69020000000002,98.5973
NOAA 15,25338,"[7172.341601221044, 7189.00507176571]",THOR ABLESTAR DEB,120,"[7101.1986074761335, 7266.993172424405]",[-2285.13913704 -1745.44707006  6572.52855497],1,795.8840451285787,True,45.0219349315626,70.08821455449204,0.014267733974340608,98.745,66.7068
IRIDIUM 71,25320,"[7135.20420471428, 7137.242310076593]",SL-8 R/B,14760,"[7128.164404023954, 7167.716818602595]",[  646.28453823 -3308.39020819  6288.92605637],1,757.2480923761168,True,9.833996195844087,28.26144044574881,0.035383900616092756,86.3963,74.0438
SL-14 DEB,25187,"[7183.322511547068, 7202.785477044834]",THORAD AGENA D DEB,5149,"[7171.614285747528, 7257.902797907787]",[ -518.24959442  1163.50411006 -7075.46391429],1,811.0572565684342,True,38.937840686121994,62.32909796349697,0.016043870883317612,82.549,99.6446
GLOBALSTAR M004,25163,"[7785.964007743336, 7789.926514292141]",COSMOS 2158,21729,"[7777.797805957897, 7786.157206194925]",[ 3667.78165297 -6288.76660965 -2760.76132123],1,1407.9410112502947,True,21.25176782407522,68.79412535148293,0.014536124921870874,52.00019999999999,82.5848
GLOBALSTAR M001,25162,"[7891.266621970866, 7895.058497264506]",COSMOS 1014,10931,"[7854.555768619012, 7906.766725513075]",[-4488.60608149 -3333.38177391  5569.74331467],1,1513.6979701939626,True,5.55642594842768,33.92525358578035,0.029476566696000957,52.004200000000004,74.026
ORBCOMM FM 8,25112,"[7135.300561273332, 7148.015569292762]",SL-8 R/B,8459,"[7134.140013776935, 7155.531652260994]",[ 4233.34819608 -5751.93448627    74.9083063 ],1,764.1034424649588,True,68.31953457400803,69.5177681358777,0.014384811636147824,45.0165,74.0618
SL-8 DEB,25085,"[7811.003418118549, 8099.341831982557]",THORAD DELTA 1 DEB,18693,"[7525.115935731979, 7853.174862003758]",[-1998.33605074  -934.88783332  7533.59312761],1,1471.855843623479,True,26.610472995820714,29.667317448899343,0.03370712575285771,74.1094,101.8452
SL-8 DEB,25085,"[7811.003418118549, 8099.341831982557]",DELTA 1 DEB,10826,"[7703.350837450744, 7976.010222474527]",[ 5214.26436316 -5409.61238278 -2442.30789229],1,1522.3267092816768,True,34.2169315855481,40.53716103210488,0.024668723081224496,74.1094,101.4274
SL-8 DEB,25027,"[7137.668263042409, 7142.286400380561]",SL-8 R/B,8924,"[7133.593281651754, 7153.975927886082]",[ 2117.64857118  -143.16243002 -6819.47768044],1,764.0060107763247,True,52.2416078100485,69.49322888231936,0.014389891160380698,74.0312,74.0583
SL-8 DEB,25027,"[7137.668263042409, 7142.286400380561]",THORAD AGENA D DEB,4218,"[7080.6956584580685, 7139.733190868934]",[-191.40609506 3529.67448859 6200.94862981],1,759.5798757366538,True,11.976471907808827,66.36603358261497,0.015067948859037384,74.0312,70.1022
PEGASUS DEB,24973,"[6944.034820871601, 7429.184141770949]",COSMOS 249 DEB,19362,"[6859.073966420716, 7704.259963723416]",[-3061.09154358 -1106.78746461  6140.42795976],1,571.6914481708009,True,35.4838658062593,61.122550144835756,0.01636057392288777,82.01820000000001,62.780300000000004
DUMMY MASS 2,24926,"[6983.11390633906, 6994.284643259901]",TITAN 3C TRANSTAGE DEB,3454,"[6975.719564569316, 7007.778131387066]",[ 4422.27090879  4364.03950647 -3211.84163345],1,615.9496082020642,True,15.738579146457058,67.29639049908248,0.014859637977368698,86.33260000000001,32.2667
PEGASUS R/B,24921,"[7169.488173926499, 7195.957944945133]",THOR ABLESTAR DEB,154,"[7188.895062329231, 7321.212735336142]",[-1298.33884314 -2543.57085081 -6603.40416399],1,816.3319156108792,True,11.470394285954297,65.8410148839,0.015188101243022127,69.9724,66.6601
SL-16 DEB,24866,"[7190.906796574751, 7279.201953154725]",THOR ABLESTAR DEB,656,"[7232.851793465222, 8301.351792673084]",[-2423.98522261  3678.90506325 -5782.77706977],1,891.7018883428173,True,15.683368080000873,36.50624546047143,0.027392573171699873,71.1248,66.2877
SL-8 DEB,24818,"[7316.647695632616, 7360.54571339969]",USA 40 R/B DEB,23373,"[6933.109911250302, 13243.071401008046]",[-4492.36157991   383.83335158  5799.44028042],1,967.756286224163,True,17.322739514095133,51.70290979696333,0.01934127119589569,82.9695,57.0061
SL-8 R/B,24773,"[7344.757391211141, 7378.962063877256]",COSMOS 1704,16291,"[7335.838159842974, 7380.846195607247]",[  157.13814256   915.70387412 -7288.06043779],1,968.9053250306351,True,69.40966541939594,72.75763079396316,0.01374426282284843,82.92320000000001,82.9359
SL-8 R/B,24773,"[7344.757391211141, 7378.962063877256]",THOR ABLESTAR DEB,152,"[7132.506459201748, 7344.988306631453]",[-2369.63686085  1900.70285207 -6687.31522296],1,966.7956120368735,True,32.371606972129385,71.01144765490805,0.014082236498820112,82.92320000000001,66.5922
COSMOS 2341,24772,"[7350.496384203439, 7389.114163839312]",SL-16 DEB,22454,"[7196.661895411443, 7354.7763684426545]",[-3404.15111815  -746.01119861  6476.62454816],1,976.551510163581,True,57.49813594464943,67.40979303050656,0.014834639820766786,82.9228,70.9182
COSMOS 2341,24772,"[7350.496384203439, 7389.114163839312]",NADEZHDA 3,21152,"[7329.753260177119, 7389.566688721463]",[-6704.55753846  -258.14441613  3002.01120827],1,972.3596921041271,True,29.06893049126919,70.47056201135118,0.014190322475914455,82.9228,82.92790000000001
GONETS D1 6,24730,"[7786.9090433143665, 7789.920044377018]",COSMOS 1234,12113,"[7784.874305228216, 7840.527298118857]",[ 2234.24938905  1182.0816688  -7365.27015204],1,1408.8002552237595,True,32.50363497390314,50.98667573359232,0.01961296722353591,82.60460000000002,73.9942
GONETS D1 4,24728,"[7776.059540899331, 7789.003447280302]",COSMOS 1829,17584,"[7786.690960778419, 7788.327895260189]",[  898.52301873  -580.84796976 -7714.50061788],1,1410.2035011830576,True,2.3425692727804113,79.08216889815333,0.012645075545257982,82.60220000000001,82.57020000000001
SL-8 R/B,24306,"[7337.722331632328, 7376.668380970444]",SL-8 R/B,18403,"[7308.7952516322575, 7394.236036752189]",[   71.96648881  1531.35527268 -7195.79890924],1,979.1553068790736,True,14.185355945090702,62.73017068759534,0.015941292507876858,82.936,82.9162
SL-8 R/B,24306,"[7337.722331632328, 7376.668380970444]",THORAD AGENA D DEB,5185,"[7260.784744618085, 7368.75661164384]",[ 2473.45693722 -2334.62347553 -6536.91631971],1,990.6981157905693,True,14.556134262024582,41.72319579916538,0.023967483335013463,82.936,99.61680000000001
SL-16 DEB,24302,"[7219.9366439813275, 7527.724761818797]",DELTA 1 R/B(+CAMEO),11081,"[7297.794387417384, 7340.633747353792]",[ -177.38612298 -3078.07218045 -6650.28981713],1,952.0982511077837,True,55.762451176332604,71.54939936330908,0.01397635771786514,70.9858,99.44640000000001
SL-16 DEB,24299,"[7216.87935375001, 7497.005231256277]",THORAD AGENA D DEB,4859,"[7379.101721811227, 7456.848032905846]",[ 420.97500584 2739.13651761 6842.10673011],1,1003.9029161607114,True,20.50832430817434,29.5100060969382,0.033886811026574294,71.04,100.0357
SL-16 R/B,24298,"[7217.386600036736, 7237.015678330759]",SL-16 DEB,22390,"[7201.748638271922, 7315.015691958545]",[-3007.21075712   478.97185121 -6565.0796657 ],1,858.7823438230953,True,30.120246314531098,32.97906742858072,0.030322264332234207,70.8259,71.1737
ADEOS,24277,"[7168.101695881605, 7169.700360810928]",SL-8 R/B,20433,"[7117.426618055686, 7177.123518335283]",[-6983.80072827  -338.46160376  1585.31726464],1,791.3301837512272,True,28.17535334475809,61.59593143707485,0.016234838513994706,98.82710000000002,74.037
PEGASUS DEB,24213,"[6914.146469054891, 7776.578712490157]",COSMOS 650,7281,"[7743.44136884384, 7776.166012969131]",[ -585.93859588 -3226.69525215 -7042.58135202],1,1390.5719267258182,True,8.909707404814876,66.0595295760535,0.01513786135653165,81.4668,74.0422
PEGASUS DEB,24197,"[6946.249327764359, 7072.298502434374]",COSMOS 1814 DEB *,18257,"[7071.725663974092, 7079.436632309336]",[ -164.01352409 -6672.51591208  2338.12330814],1,694.075499428116,True,35.691265947314626,62.65944209735474,0.015959286685736648,82.0912,74.03680000000001
PEGASUS DEB,24151,"[6961.723867639006, 7196.468106387564]",SL-16 DEB,22552,"[6997.580104433641, 7029.701175837334]",[ 1379.34066592  3011.94524897 -6163.88828362],1,619.5707409944407,True,26.899747597518715,53.78733238522037,0.018591738159425417,82.02070000000002,71.06250000000001
PEGASUS DEB,24126,"[6954.567933750055, 7468.855281274247]",OPS 3367 B,735,"[7162.457734468866, 7186.282382559179]",[  285.07813907 -1105.98048585  7082.96111333],1,796.3177188877435,True,54.150453427160414,63.13610757517445,0.01583879713853641,81.80960000000002,99.0972
PEGASUS DEB,24097,"[6869.047603681628, 6967.986548983428]",COSMOS 1602,15331,"[6888.915865861229, 6911.400721677305]",[-1631.67037791  5890.21483629 -3201.33243153],1,521.5375123946333,True,40.2700747903202,49.780207694802655,0.020088305097698614,81.9937,82.5376
PSLV R/B,23828,"[7169.731030613074, 7218.411873314221]",DELTA 1 DEB,1529,"[7164.888222668477, 7216.885525655543]",[ 6218.74302644 -1743.67278737  3219.85638961],1,838.5544017489838,True,10.003871524674512,70.28446799306244,0.014227894562689256,98.7884,98.96550000000002
COSMOS 2328,23790,"[7782.114494086861, 7793.796427277885]",COSMOS 2247,22648,"[7779.334136751501, 7791.1443446796675]",[-878.56411703 -491.10077939 7723.69730744],1,1410.8651812891758,True,71.1459607987222,79.16485672989613,0.012631867741666183,82.5787,82.5802
COSMOS 2327,23773,"[7322.524087977298, 7394.923628529108]",METEOR 2-13,16408,"[7308.914867108894, 7331.535827477098]",[-911.64132239 -756.1306871  7229.49976992],1,947.7411343932281,True,12.027447048864904,46.02615656589015,0.021726776133662595,82.98480000000002,82.53570000000002
SL-6 R/B,23753,"[7175.559786182357, 7181.355672953209]",SL-3 DEB,17755,"[7170.859158185723, 7269.396575259608]",[   50.85785898 -1368.91381699 -7048.37040672],1,802.1162650650231,True,11.140992392969785,24.309355080547856,0.04113642656033239,98.9774,81.2568
SURFSAT,23711,"[7308.900756480027, 7867.526844768878]",DELTA 1 DEB,21515,"[7436.648792594768, 7855.398571591975]",[ -53.20519206 1661.9958883  7425.31265064],1,1231.0895759991681,True,0.11598709980593185,20.17680763958479,0.04956185427659549,100.61349999999999,99.73710000000001
SL-16 DEB,23706,"[7215.308385942513, 7509.438142803521]",COSMOS 970 DEB *,20327,"[6802.30842154194, 7435.1402343798145]",[ 4547.24141664 -1466.7347855   5464.34856946],1,880.5006628703622,True,30.74833475937584,71.67376523389018,0.013952106419088482,71.00220000000002,65.7998
SL-16 DEB,23706,"[7215.308385942513, 7509.438142803521]",COSMOS 397 DEB *,5527,"[7197.114747249728, 7324.882180620515]",[ 1385.0492384  -3941.61257166 -5989.14718946],1,924.2294051335366,True,12.634128044893993,41.548954262488614,0.024067994435730572,71.00220000000002,66.8964
COSMOS 2322,23704,"[7217.00706332771, 7230.645647486718]",SL-12 R/B(2),15772,"[7170.05906202788, 7224.270987861775]",[ -320.14934102 -2978.25275431  6573.09550305],1,845.3019013368839,True,32.520989113649584,63.57814904600522,0.015728674316649243,70.9811,71.1089
DELTA 2 R/B(1),23640,"[7318.385636136605, 7754.507747888669]",SL-16 DEB,22610,"[7224.996521629253, 7542.971549352795]",[-3024.19988354  6422.07780183  1827.39581939],1,951.8182324104137,True,40.416562183991125,60.51495770447882,0.01652484010454804,26.674200000000003,71.0025
SL-19 DEB,23480,"[8137.9741335826975, 8492.11011464018]",DELTA 1 DEB *,18599,"[7617.052128589043, 8677.02066990585]",[  143.08076297 -4043.15279208 -7101.88853016],1,1795.2574784092312,True,66.55949897474153,87.0741172494748,0.01148446899708342,64.70400000000001,100.6483
SL-8 R/B,23466,"[7333.813987473804, 7384.2188344791475]",N-1 DEB,13132,"[7346.635989378073, 7663.407956818607]",[ 2572.06715986  1729.82251666 -6679.18377937],1,985.2393568444477,True,23.52066417815856,40.066231630379846,0.0249586736587865,82.9228,69.2068
COSMOS 2303,23445,"[7787.134727205672, 7805.632426880565]",COSMOS 2147,21303,"[7763.461690465111, 7791.474575185923]",[-1040.8353665   -482.91922814  7703.31991592],1,1410.1674989360272,True,11.701263757671565,21.726391508370806,0.04602697137325897,82.5763,82.5648
SL-16 DEB,23409,"[7210.506243602829, 7344.802252977376]",COSMOS 1574,15055,"[7339.601639880058, 7379.224720442045]",[ 4007.79563023 -5567.71175751  2618.54309936],1,964.7921152547069,True,31.482710439975577,47.34153761543554,0.0211230992986158,70.88210000000001,82.9587
RESURS O1 DEB,23347,"[7001.522079294234, 7194.622293901757]",DELTA 1 DEB,12250,"[7165.922933923958, 7200.18178384442]",[-2186.67232263 -1418.15317973 -6702.96816114],1,813.6970120563274,True,59.07493856047843,66.19592370742492,0.015106670380790142,97.736,98.73999999999998
RESURS O1,23342,"[7005.009036325217, 7007.838230188325]",SL-14 R/B,15495,"[6979.410657745329, 7005.324371754995]",[-1057.0055725   -832.80921391  6874.59815261],1,626.927719686777,True,6.263157199167117,44.787349209770596,0.022327733559677713,97.9775,82.525
SL-16 DEB,23282,"[7118.619115428545, 7247.590324050526]",DELTA 1 DEB,7893,"[7059.057659895146, 7653.326151769425]",[-2614.70219465  1312.44648022  6514.32286948],1,762.9823644903054,True,1.7726988426442596,3.9970574822504688,0.2501840427466078,71.1869,97.8162
SL-8 R/B,23279,"[6757.006337863014, 7832.368750501218]",DELTA 1 DEB,21459,"[7442.816314034293, 7522.551795320938]",[  922.43456778 -5269.12178231  5181.94856775],1,1069.4881817243668,True,7.3223377398480105,51.741920897257344,0.019326688740174052,82.9694,99.8846
CZ-4 DEB,23260,"[7038.032145800984, 7056.528437654652]",COSMOS 252 DEB,3549,"[6866.383184742533, 7520.136867613711]",[-2715.63906354 -2356.56520176  6062.6155552 ],1,670.5084332540355,True,10.14055812551624,67.53100508445873,0.014808012982323216,98.01950000000001,62.3066
COSMOS 2285,23189,"[7349.162109205139, 7385.194979465484]",SL-8 R/B,22208,"[7330.613569404519, 7382.224734892161]",[ 3156.24311684 -1792.66618149  6400.40873951],1,979.9031387656651,True,36.7135966950338,66.35404624876202,0.015070670991954123,74.0303,82.9201
COSMOS 2278,23087,"[7217.31426165817, 7227.706009241055]",COSMOS 2237,22565,"[7223.814316621254, 7230.7539548483865]",[ -479.15767369  2404.90131634 -6798.74307789],1,849.3141313991373,True,34.49303168356134,70.70163895132752,0.014143943688326954,71.052,70.8263
COSMOS 2269,23000,"[7784.522911074103, 7796.774485216805]",COSMOS 2197,22034,"[7772.160688425806, 7790.37508028951]",[-1404.25057765   318.76246674  7650.81028914],1,1407.004442220441,True,18.465175686284116,43.80087683931216,0.022830593178958466,82.56859999999999,82.5938
COSMOS 1934 DEB,22919,"[7279.129323120624, 7330.131714328461]",SL-3 R/B,7715,"[7208.471408013451, 7283.046206811099]",[  471.48806709  1275.57809503 -7152.3832627 ],1,902.3840534981018,True,4.771818533670813,52.99832077947238,0.018868522347359463,82.94820000000001,81.22030000000001
HEALTHSAT 1,22827,"[7156.105224003916, 7169.24730241165]",COSMOS 1503,14401,"[7150.873224072593, 7169.452414556149]",[-1663.89888222 -2399.18613319 -6545.14514328],1,788.7018106939713,True,37.7128959308536,69.82488436523676,0.014321541798325744,98.89450000000001,74.0449
SL-16 DEB,22816,"[7115.972554397345, 7293.8575845131545]",GGSE 5,2834,"[7277.671559536613, 7291.3781214765095]",[ 2767.70864789 -1609.74157932 -6536.03142572],1,899.9936603979431,True,0.43820065614382614,25.852741537945985,0.03868061723868727,71.4628,69.9732
SL-16 DEB,22806,"[7214.954419977683, 7513.17247905467]",THOR ABLESTAR DEB,5746,"[7209.792305642193, 7274.752592601837]",[ 4403.16880759  1358.50837294 -5571.95503758],1,852.362532420706,True,42.30189175936917,66.09359465336117,0.01513005920232764,71.0192,66.2999
COSMOS 2263,22802,"[7209.204469769768, 7239.8480202906885]",OPS 4412 (TRANSIT 9),801,"[7184.07354096652, 7253.641671718845]",[-1614.88935296 -1910.03343421  6766.20503269],1,835.5739649985435,True,54.78098816395807,60.050826806492545,0.016652560059204423,70.9307,90.5044
COSMOS 2257,22692,"[7783.796103145388, 7794.908393062533]",COSMOS 1293,12642,"[7784.252311854237, 7841.091060906993]",[ 4629.67332743  2862.3684908  -5565.46773506],1,1406.5569314134627,True,33.850172727085955,35.39621140966712,0.028251611123751182,82.5772,74.0315
SL-16 DEB,22665,"[7200.13217640342, 7303.8559974297705]",THOR ABLESTAR DEB,261,"[7200.58088341043, 7340.788769604803]",[ 1104.92496362  2816.15282473 -6534.89255046],1,823.0015595259747,True,17.563394842279767,36.91907074360076,0.027086272212670237,71.0793,66.68059999999998
SL-14 R/B,22652,"[7779.918313962232, 7790.975205450367]",DELTA 1 DEB,10843,"[7714.333070402721, 7896.650626805679]",[ 1845.74079479 -1030.04227867 -7488.33017093],1,1402.7906391888564,True,49.89912773797651,61.63962782870699,0.01622332962131022,82.58780000000002,101.34760000000001
SL-14 R/B,22652,"[7779.918313962232, 7790.975205450367]",DELTA 1 DEB,5443,"[7763.824471609017, 7860.471680315979]",[ 1475.05921667  -434.72253451 -7627.77128713],1,1403.101859173793,True,57.73382089449345,77.22756965445188,0.01294874362192691,82.58780000000002,101.243
SL-14 R/B,22652,"[7779.918313962232, 7790.975205450367]",SL-8 R/B,1575,"[7739.200490917915, 7887.674556114783]",[-4231.04185515  6524.76414762  -447.9290782 ],1,1411.272658069066,True,51.42465261319848,58.94932314812157,0.016963723187920353,82.58780000000002,56.1249
