Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
IRIDIUM 33 DEB,35862,"[6987.094796250389, 7028.669758649588]",SL-8 DEB,5858,"[7012.069018955972, 7019.35974934398]",[-1854.8952636   -631.08948894  6732.87207202],1,634.0293357449791,True,34.48852877228389,40.34147461760754,0.024788384893683027,86.3757,74.009
IRIDIUM 33 DEB,35844,"[6918.350875314448, 6935.332720666403]",COSMOS 2251 DEB,34029,"[6912.603753097345, 7016.02802262159]",[-1342.76466326  1385.28271272  6660.67317796],1,556.3126766975829,True,21.50042918776314,65.94006839934721,0.015165286058603782,86.2995,73.9452
COSMOS 2251 DEB,35840,"[7102.3677213848005, 7305.342096528582]",DELTA 1 DEB,21985,"[7304.359229048046, 7363.167209550964]",[ 1870.6342292  -1110.28876321 -6973.85276889],1,927.11015524906,True,7.460932109391789,13.310871210821615,0.07512656265406649,73.9391,99.5386
COSMOS 2251 DEB,35836,"[7096.489126980996, 7161.472639323282]",THOR ABLESTAR DEB,127,"[7085.0470123907235, 7193.619134034916]",[-4225.55926832 -2161.01947773 -5356.75976812],1,778.694109265025,True,4.086656749251214,31.893064289320872,0.03135477955107756,74.0405,66.8322
COSMOS 2251 DEB,35834,"[7146.081249986666, 7314.733392922524]",FENGYUN 1C DEB,29906,"[7150.136598594677, 7220.960238024905]",[ 1276.47563005 -3073.29894817  6407.88534323],1,842.3582067682855,True,4.7207162967758975,60.40743819652677,0.016554252751898636,73.9824,98.8017
COSMOS 2251 DEB,35831,"[7082.997050221961, 7140.505515796888]",TBA - TO BE ASSIGNED,81371,"[7013.705669259022, 7140.453332286058]",[ -496.36599342  1998.88412486 -6836.02553286],1,761.4121475243674,True,34.17763184447631,65.6965552216083,0.015221498244874326,74.0111,98.80919999999999
COSMOS 2251 DEB,35830,"[7127.247866837054, 7335.705303471343]",FENGYUN 1C DEB,31753,"[7095.5241030686675, 7334.024337422164]",[  156.83065642 -2546.89631409  6709.83813344],1,800.5261392238472,True,39.72476287218101,61.12917205494047,0.016358801638949726,73.904,98.8994
COSMOS 2251 DEB,35829,"[7104.480514079915, 7129.974422871997]",CZ-4B R/B,32959,"[7078.0509829368075, 7177.873819589054]",[-1100.79706284  1919.02573287 -6774.16668819],1,748.1346939727664,True,14.307218822290858,30.63848149553116,0.032638693276814554,74.0375,98.8374
IRIDIUM 33 DEB,35809,"[7091.968791331942, 7123.333434162272]",COSMOS 2251 DEB,33915,"[7086.373431052896, 7255.929571377934]",[-2958.4812241   -474.50619767 -6430.00303844],1,715.7128968675552,True,45.008066507798816,57.288108934153904,0.017455629424762215,86.34,74.0471
IRIDIUM 33 DEB,35809,"[7091.968791331942, 7123.333434162272]",PSLV R/B,25759,"[7074.28669963135, 7102.036852985598]",[  872.67342034   735.0370104  -6999.64067428],1,713.8872437747796,True,14.910013648141232,50.178861680879386,0.019928710347390147,86.34,98.46560000000001
IRIDIUM 33 DEB,35806,"[7123.7342846430665, 7147.092774373264]",SL-8 R/B,12792,"[7133.384475145251, 7151.231674562697]",[-3132.9645241  -3389.31252491  5438.90983986],1,755.2104853589763,True,30.261768550080994,47.97378783048969,0.0208447163591375,86.34940000000002,74.0287
IRIDIUM 33 DEB,35805,"[7083.903630211516, 7257.885305975291]",THOR ABLESTAR DEB,120,"[7095.3439230922395, 7272.35977979327]",[ -860.86243362 -2926.53560529 -6408.79872421],1,719.637007823484,True,3.8670376358726997,25.879683590008955,0.0386403487709586,86.3209,66.7074
IRIDIUM 33 DEB,35802,"[7050.594474265847, 7190.416997196101]",COSMOS 397 DEB *,5529,"[7122.442294789701, 7198.423078112169]",[  965.19620261 -3000.92796348 -6459.25367801],1,809.2916381422501,True,34.366011807601,57.99726595320758,0.01724219208551665,86.45359999999998,66.84610000000002
IRIDIUM 33 DEB,35800,"[6924.437437165713, 6960.293365991787]",H-2A R/B,28932,"[6903.900789969615, 7029.031057599449]",[ -421.59221351 -1154.71231013  6814.97979209],1,546.8214894239345,True,1.4915106451229556,64.22963853833427,0.015569136348216696,86.25890000000001,98.30990000000001
COSMOS 2251 DEB,35796,"[7091.776937470376, 7162.834751277615]",COSMOS 2251 DEB,34546,"[7127.519558290332, 7163.094613208862]",[-1561.83428026  1239.16595939 -6876.93007328],1,781.9625682093229,True,48.430254030248975,55.030801364188534,0.018171641611796574,74.0069,74.0333
COSMOS 2251 DEB,35793,"[7100.390930126156, 7117.271560801633]",COSMOS 2251 DEB,35037,"[7038.702742256673, 7102.8275111909325]",[-4814.15704254   660.61187826  5177.18057044],1,722.2654352749851,True,22.22723664088077,25.613472325929425,0.039041953674811385,74.0506,74.0051
COSMOS 2251 DEB,35792,"[7085.822831910605, 7171.786234253227]",FENGYUN 1C DEB,30043,"[6995.773741061605, 7462.28916524688]",[2081.96354823 1075.09862515 6698.82525374],1,718.669961587827,True,9.75041886216895,13.380723936695272,0.07473437197651181,73.9964,98.4704
COSMOS 2251 DEB,35788,"[7060.878354857757, 7094.307241161315]",FENGYUN 1C DEB,35094,"[6975.845552218143, 7241.416906312261]",[-986.83603386 4134.07006378 5647.55787906],1,690.0516397628826,True,17.761335305127947,62.891931918180866,0.015900290697079364,74.01789999999998,97.7691
COSMOS 2251 DEB,35788,"[7060.878354857757, 7094.307241161315]",COSMOS 2251 DEB,34115,"[7051.6311043341775, 7112.256793704151]",[-1756.9855447   1250.18808657  6738.56413026],1,697.0460360628749,True,61.59174888556944,68.58444047784172,0.014580566569221779,74.01789999999998,74.017
COSMOS 2251 DEB,35787,"[7130.873397000869, 7161.870069757227]",COSMOS 2251 DEB,34613,"[7130.222400580991, 7319.379245813614]",[  615.56179388 -2665.16770009  6591.66199189],1,758.5319013135031,True,14.082684237191975,51.42450081339521,0.019445983610588923,74.0354,73.96740000000001
COSMOS 2251 DEB,35787,"[7130.873397000869, 7161.870069757227]",COSMOS 2251 DEB,34582,"[7110.324520097282, 7191.401002082519]",[-1855.34892902   727.05508015 -6876.4956297 ],1,781.2708584228303,True,56.06194959921276,69.58660461893804,0.014370581888225214,74.0354,74.0215
COSMOS 2251 DEB,35787,"[7130.873397000869, 7161.870069757227]",DMSP 5D-2 F15 DEB,25993,"[7148.7400643040455, 7155.9539214810775]",[-2609.20688148 -6016.75487617  2846.43743187],1,771.0941365526678,True,4.906814123060634,55.53011048591256,0.018008247980232095,74.0354,98.27480000000001
COSMOS 2251 DEB,35785,"[7064.305593766441, 7157.355075191298]",FENGYUN 1C DEB,32361,"[7127.33435382051, 7227.376641157813]",[-3631.56631548   704.01690548 -6107.90590158],1,762.6212377208476,True,43.91005664245821,54.77102940080128,0.018257827375896835,73.9458,98.86049999999999
COSMOS 2251 DEB,35772,"[7036.954466668175, 7173.976260741862]",FENGYUN 1C DEB,31261,"[7128.469199466624, 7215.162107083412]",[ 1957.9991722    967.36735381 -6831.01241444],1,793.4939833823864,True,48.13997123513619,64.78159309410606,0.015436483609585418,73.9763,99.09830000000001
COSMOS 2251 DEB,35771,"[7115.123254709255, 7577.961295267339]",FENGYUN 1C DEB,31074,"[7200.525286302165, 7348.2815132780215]",[-4348.80657274  5013.41094316  2880.21448643],1,856.6431196705271,True,31.1930559040201,68.10630308983771,0.01468292881322481,74.1817,99.0068
COSMOS 2251 DEB,35769,"[7060.244152692247, 7165.514768710628]",THORAD AGENA D DEB,4921,"[7131.530390667696, 7208.664866938836]",[ 4235.24642029  4623.49121843 -3449.15234754],1,778.023646883612,True,31.388489008254563,40.49142218977981,0.024696588707432552,74.0741,99.7592
COSMOS 2251 DEB,35765,"[6990.64437836234, 7191.497545139746]",CZ-4 DEB,26168,"[7079.350579563696, 7227.92014017157]",[-1601.24728917  1245.8284967  -6813.14670621],1,730.6638527852983,True,12.833462772005204,26.274130433094353,0.03806025103462304,74.1201,98.7373
COSMOS 2251 DEB,35763,"[7046.018208091969, 7159.852692794956]",DMSP 5D-2 F12 DEB,23250,"[7101.379861991978, 7111.864972706535]",[  -66.55865605 -4779.05639413  5259.80112834],1,728.8537825111853,True,9.003872570355504,68.9531392717714,0.014502602935286343,73.85890000000002,98.2308
IRIDIUM 33 DEB,35749,"[7073.051082015028, 7096.792655196727]",FENGYUN 1C DEB,35213,"[6882.710546692481, 7113.974982351773]",[ 2377.23588698  2020.19027925 -6374.15670498],1,718.502551667646,True,12.947144899988256,66.42419707706307,0.015054754803281015,86.3793,98.5197
IRIDIUM 33 DEB,35749,"[7073.051082015028, 7096.792655196727]",COSMOS 2251 DEB,33813,"[6959.60690146128, 7091.784121395991]",[-5185.04880115 -3077.23140571 -3726.35437526],1,709.8670296739901,True,10.461769596706255,65.05037707546921,0.0153727010504464,86.3793,74.0461
IRIDIUM 33 DEB,35749,"[7073.051082015028, 7096.792655196727]",CZ-4B DEB,29538,"[6963.908266515183, 7168.351184639365]",[1618.12644711  530.32463611 6866.66268997],1,696.5102644479475,True,14.912349866047956,34.41419103992616,0.02905778022908731,86.3793,97.9241
IRIDIUM 33 DEB,35749,"[7073.051082015028, 7096.792655196727]",THOR ABLESTAR DEB,660,"[7043.206579689539, 7094.570537734853]",[-2843.19000141 -1362.36330626 -6354.50341858],1,715.4852664473037,True,45.981122691197555,60.51677107020947,0.016524344942988357,86.3793,66.5222
IRIDIUM 33 DEB,35747,"[7102.169417477309, 7357.320123976855]",DELTA 1 DEB (YO),167,"[7129.2016911149, 7261.445987017869]",[-5001.22312415 -4085.58039845  3172.90282114],1,817.1053337999665,True,28.311547492325108,49.28229564959908,0.020291262548118236,86.1345,47.8437
IRIDIUM 33 DEB,35744,"[7077.847891600582, 7123.245948388259]",COSMOS 2251 DEB,33766,"[7123.142206294043, 7219.784848791207]",[-4258.96080516  -971.97500319  5626.33541844],1,745.0036547626896,True,25.38655765837881,55.892791179787245,0.01789139491680341,86.3395,74.1889
IRIDIUM 33 DEB,35744,"[7077.847891600582, 7123.245948388259]",FENGYUN 1C DEB,31739,"[7113.181966515431, 7300.943244337038]",[1156.36341848 -288.08724564 7013.9243205 ],1,736.3064069243901,True,16.211542476856046,56.16846462580345,0.017803584389604377,86.3395,99.025
IRIDIUM 33 DEB,35742,"[7034.327257166562, 7107.852449461319]",TBA - TO BE ASSIGNED,87304,"[7027.917684826193, 7058.893173221956]",[ -229.01019838 -2047.36778187  6749.88520706],1,679.1366105206025,True,25.602502135869695,58.01097778707702,0.017238116614244826,86.4269,74.01990000000002
IRIDIUM 33 DEB,35739,"[7012.61799215388, 7092.800242106534]",IRIDIUM 33 DEB,33965,"[7086.190265947649, 7101.454753223776]",[ 332.2617496  -320.02257409 7077.76090529],1,714.6418454661216,True,32.688313758906574,39.29648299017101,0.025447569958108564,86.3936,86.3713
COSMOS 2251 DEB,35729,"[7046.407167246455, 7094.3883003475485]",IRIDIUM 33 DEB,33875,"[7011.690513408917, 7055.042778741997]",[ 5064.36485525   996.28769632 -4801.75490775],1,671.4892847820938,True,41.48127056521761,60.60469635830042,0.016500371424813514,74.0351,86.41140000000001
COSMOS 2251 DEB,35724,"[7045.2012413434795, 7138.443100884854]",FENGYUN 1C DEB,33713,"[6921.365157146601, 7160.880211042369]",[  726.61896637 -1853.99545008 -6810.46954713],1,717.4792314181159,True,38.137541449416545,44.5080203225286,0.02246786068563536,74.0338,99.0412
COSMOS 2251 DEB,35723,"[6963.200419427845, 7000.06343600619]",DELTA 1 DEB,12194,"[6958.890563540619, 6996.603891756615]",[-3349.03129981 -1129.42776335 -6002.89190431],1,587.9471894513144,True,60.76353063758216,67.19433573818672,0.014882206796363899,73.9961,98.9356
COSMOS 2251 DEB,35718,"[7106.374617395596, 7137.226256889297]",SL-8 R/B,10677,"[7123.004936765568, 7144.636107352556]",[-4188.61457879   659.98544998 -5731.24718603],1,751.1874554599872,True,12.809045965280786,27.414297871831632,0.03647731576694899,74.0411,74.04
COSMOS 2251 DEB,35713,"[6889.153561059939, 6926.9156414041145]",DELTA 1 DEB,10262,"[6894.935945796779, 7903.685453330425]",[1545.99805342 5828.37530696 3349.5447626 ],1,519.6538649524746,True,10.255739425229761,54.03200136890177,0.01850755061195183,74.01789999999998,29.0633
COSMOS 2251 DEB,35711,"[7008.823783401467, 7142.595736985736]",ERS 1 DEB,35258,"[7006.5024216301135, 7033.6462410396525]",[-1989.16567535 -1297.75293571 -6595.8100714 ],1,632.2590846818302,True,26.522198250658317,63.27817682805221,0.015803236599520425,74.05040000000001,98.2971
COSMOS 2251 DEB,35711,"[7008.823783401467, 7142.595736985736]",OPS 6182 (DMSP 5D-1 F3),10820,"[7141.883834889251, 7156.866065034392]",[ 388.4900133  1942.51688874 6862.36203352],1,764.4331979483431,True,38.55123313937451,66.70603039403554,0.014991148387828728,74.05040000000001,98.5423
COSMOS 2251 DEB,35709,"[7092.613928981896, 7177.934685035382]",FENGYUN 1C DEB,31735,"[7110.579528027012, 7213.192163672007]",[ 2033.17503572 -1422.34990494  6675.7094263 ],1,743.7992762096928,True,12.0084752610745,62.34327153747444,0.016040223352714197,74.00890000000001,98.614
COSMOS 2251 DEB,35709,"[7092.613928981896, 7177.934685035382]",COSMOS 2150,21418,"[7149.893024593633, 7173.553926612329]",[-1492.38272233 -3396.19135065 -6137.28493336],1,793.1661056673302,True,37.43241374548942,37.62812157384315,0.026575868211692527,74.00890000000001,74.0364
COSMOS 2251 DEB,35706,"[7144.10822717909, 7680.801076273614]",FENGYUN 1C DEB,29841,"[6978.624363939807, 7290.660811367883]",[ -59.9272253  2187.04043702 6870.58315008],1,832.3865571127108,True,40.074356549143175,58.58664613425498,0.017068736068428243,73.8961,98.9218
COSMOS 2251 DEB,35706,"[7144.10822717909, 7680.801076273614]",SCOUT G-1 DEB,22707,"[7083.263764207081, 7292.977178965612]",[ 314.03574157 2034.75922987 6900.58002134],1,823.0343075980481,True,62.56740685262398,71.67124213412622,0.013952597586192115,73.8961,90.1241
COSMOS 2251 DEB,35703,"[6972.386677184824, 7114.936298374509]",FENGYUN 1C DEB,32245,"[6999.329373773289, 7220.127680973695]",[1919.986245   -272.80564854 6755.91583404],1,650.6017815657551,True,24.875111307144827,53.86063123167982,0.01856643669285143,74.05,98.5056
NANOSAT 1B,35685,"[6950.127937150006, 7032.056547135678]",SL-14 R/B,14148,"[6978.081248076897, 7009.909522275758]",[  817.65001411  2949.97092683 -6296.23835519],1,622.8270364792752,True,23.302310250125455,67.33095741405643,0.014852009215470235,98.27649999999998,82.51799999999999
IRIDIUM 33 DEB,35678,"[6995.101772609673, 7000.012658263467]",YAOGAN 3,32289,"[7000.011966503341, 7002.708890540408]",[ 799.47616102 -566.58374515 6931.04565069],1,621.8325059477875,True,32.34717800841511,67.42437488973637,0.014831431535485015,86.3563,97.9987
COSMOS 2251 DEB,35676,"[7035.775652412824, 7084.830638668038]",COSMOS 2251 DEB,34979,"[7028.78004901683, 7136.147365835932]",[ 1149.60505243 -1583.82973293 -6766.95303545],1,666.1345580483703,True,38.73360178225712,58.28828743094198,0.017156105352808086,74.0114,74.04670000000002
COSMOS 2251 DEB,35674,"[7057.449971107267, 7247.401229226256]",THORAD AGENA D DEB,4211,"[7209.1678694366365, 7261.177183626356]",[ 1251.30454804 -4231.47737998 -5700.94009287],1,831.0156431096812,True,14.80025986631536,52.953035052758544,0.018884658811410392,74.0683,70.073
COSMOS 2251 DEB,35671,"[7088.733911639611, 7147.2037548233075]",COSMOS 2251 DEB,34005,"[7124.737562885002, 7153.578333163431]",[  868.03604125  2418.16778441 -6668.68227225],1,768.3548142186291,True,28.2838826446848,62.185775732891514,0.016080847882244502,74.0201,74.0447
COSMOS 2251 DEB,35671,"[7088.733911639611, 7147.2037548233075]",FENGYUN 1C DEB,32207,"[7085.5650733628, 7218.354076397687]",[-1274.46199658 -1716.74618461  6758.7705539 ],1,710.7592641173142,True,66.78177219552978,67.99623753663221,0.014706696079489122,74.0201,99.87600000000002
COSMOS 2251 DEB,35670,"[7020.004437849414, 7110.511807452195]",SPOT 2,20436,"[6944.914373839442, 7150.003891551844]",[-2130.5618754    660.28389866 -6711.50735745],1,694.3165870356543,True,39.876594788791735,54.10853487480124,0.018481372713451676,73.90760000000002,98.72140000000002
COSMOS 2251 DEB,35660,"[7110.574968622325, 7136.932858101764]",COSMOS 158,2801,"[7105.448429757525, 7185.609833769301]",[-4547.19574265   -55.52363517  5476.66951644],1,740.4289362203881,True,11.407097482655605,15.167175747453488,0.06593185288090937,74.043,74.0403
COSMOS 2251 DEB,35655,"[7039.879152621138, 7060.400699918525]",SL-24 DEB,28374,"[7048.971031530187, 7078.408251742743]",[-6877.63621228    88.12220137 -1586.72068734],1,680.7104930764872,True,45.93887252938597,47.38912075719401,0.021101889716917628,74.0008,97.9735
COSMOS 2251 DEB,35655,"[7039.879152621138, 7060.400699918525]",CZ-4 DEB,26286,"[7044.987848406771, 7148.485234782077]",[-4508.40602441 -1166.86975148 -5297.83527869],1,675.5406604825312,True,33.180972777650624,48.548279106650554,0.02059805246244066,74.0008,98.53230000000002
COSMOS 2251 DEB,35645,"[7120.557679212081, 7255.010934903039]",FENGYUN 1C DEB,31784,"[7116.213460963802, 7167.47189422945]",[ 1277.87215218 -1501.9130054  -6858.42813949],1,758.1601110855318,True,53.45006045361257,65.34907983141805,0.015302434289506664,73.97780000000002,99.01280000000001
COSMOS 2251 DEB,35645,"[7120.557679212081, 7255.010934903039]",SL-8 R/B,13649,"[7129.970316169426, 7157.307593722213]",[ 1225.79443368 -1542.25063128 -6859.39598007],1,758.5584688237568,True,40.18381049413808,52.925033504714506,0.018894650296459824,73.97780000000002,73.9979
COSMOS 2251 DEB,35644,"[6919.779228561427, 6943.796487131293]",TITAN 3C TRANSTAGE DEB,3462,"[6924.762547413274, 6952.903678987169]",[-2958.9857483   5680.46855356  2632.57630206],1,546.729614801884,True,6.574617555528222,43.67475782234693,0.02289652077906504,74.0067,32.02479999999999
STERKH,35636,"[7288.722446845273, 7320.105130246381]",FENGYUN 1C DEB,30277,"[7154.439315131521, 7353.683721226739]",[-1464.19756077  -643.21757628 -7143.02625832],1,941.7282634086996,True,24.224168660876604,55.15319256565595,0.018131316674181122,82.9588,99.1648
STERKH,35636,"[7288.722446845273, 7320.105130246381]",OPS 7613 (P/L 1),4256,"[7259.680971257996, 7291.704204614538]",[2453.73124042  436.09727714 6849.42355856],1,910.5927192262334,True,47.20101478609814,48.53768576508183,0.02060254798384729,82.9588,70.0094
COSMOS 2454,35635,"[7289.933907479115, 7320.32763456503]",COSMOS 1579 COOLANT,27909,"[7280.106222379606, 7321.0595722002445]",[ 7184.63797616 -1084.02497113   702.53612119],1,921.7047782896934,True,9.90994581829643,71.91827028459278,0.01390467256849797,82.9577,65.04780000000001
IRIDIUM 33 DEB,35632,"[7107.573684046984, 7252.597048272681]",PEGASUS R/B,23815,"[7169.237405111548, 7199.433166317405]",[-1141.7090741    660.01617783 -7054.18705659],1,798.2601458016943,True,22.410629427057906,70.07960625022346,0.014269486566882806,86.4228,90.075
IRIDIUM 33 DEB,35632,"[7107.573684046984, 7252.597048272681]",SL-8 R/B,8459,"[7134.18670331322, 7155.461131008959]",[ 3587.43376496 -3736.96635602  4912.19926625],1,760.7915047111919,True,43.70860795138406,66.15514830021095,0.015115981532714835,86.4228,74.0618
IRIDIUM 33 DEB,35631,"[7113.050412455011, 7140.342809796978]",SL-16 DEB,22499,"[7069.455023059458, 7177.496782073684]",[-2814.14164798 -2531.24525193  6027.85613265],1,739.5624384573575,True,67.51857943877462,69.2994276677401,0.0144301336050646,86.3699,71.4051
IRIDIUM 33 DEB,35628,"[7105.617768869505, 7130.178788670228]",FENGYUN 1C DEB,31068,"[7120.988391993129, 7366.337043167753]",[1131.68027244  291.49415099 7033.07748817],1,751.3684550619355,True,17.29303796315579,61.354797511568805,0.01629864396197289,86.36540000000001,98.7175
