Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,31829,"[7190.979443699114, 7443.199518105822]",FENGYUN 1C DEB,31285,"[7041.517991360009, 7342.20394494979]",[ 1601.75255327  2673.29802317 -6510.62901956],1,839.9253295305643,True,4.893431271901006,68.70647873948087,0.014554668181901294,99.04,98.5426
FENGYUN 1C DEB,31829,"[7190.979443699114, 7443.199518105822]",TBA - TO BE ASSIGNED,82298,"[7182.306908358057, 7275.2691222347685]",[ 1805.26640319  5832.5357719  -3800.00977975],1,813.3534326716117,True,45.04336579524231,66.68782039246571,0.014995241921461545,99.04,99.0911
FENGYUN 1C DEB,31826,"[7124.330305167598, 7312.293706132322]",IRIDIUM 28,24948,"[7146.665695233193, 7149.413401635611]",[ 3572.97809906  3798.81233666 -4890.1599175 ],1,771.0455885427509,True,3.059396143964931,66.8960840211153,0.014948558120148808,98.7164,86.3962
FENGYUN 1C DEB,31825,"[7085.665892614051, 7343.510954111992]",COSMOS 397 DEB *,5597,"[7067.812957980785, 7106.099530394384]",[2692.22719336  930.53983128 6489.10380343],1,708.6436379179695,True,61.680731118085255,70.23242483317013,0.014238437621588556,98.7448,66.5743
FENGYUN 1C DEB,31819,"[7114.335451935231, 7247.588252449252]",FENGYUN 1C DEB,31435,"[6991.92276064369, 7218.457538177346]",[   28.04365698 -1344.90704796  7074.03706642],1,822.6658601987892,True,11.01440578954248,61.190699036280016,0.016342352935159298,98.5637,99.0064
FENGYUN 1C DEB,31819,"[7114.335451935231, 7247.588252449252]",CZ-4 DEB,20852,"[7189.730138791914, 7218.301265065765]",[ 544.44567037 -938.97187697 7124.34190341],1,828.4111910819265,True,20.688176116373924,29.22854696234681,0.03421312736785148,98.5637,98.5775
FENGYUN 1C DEB,31815,"[7192.587306405695, 7278.263425247523]",FENGYUN 1C DEB,30379,"[7222.180941408313, 7276.412931791015]",[-1083.63179013   624.55045908 -7133.85508135],1,864.5289079523864,True,43.31807564479511,49.411281960726555,0.020238292963028717,98.7781,99.0053
FENGYUN 1C DEB,31812,"[7217.522469906632, 7318.148559743591]",FENGYUN 1C DEB,30837,"[7204.273485327441, 7254.361087213638]",[1045.93258038 -554.16729573 7125.51978102],1,845.0277152781018,True,1.4785257439375716,8.921027727126141,0.11209470820938075,99.00139999999999,98.7438
FENGYUN 1C DEB,31812,"[7217.522469906632, 7318.148559743591]",FENGYUN 1C DEB,30805,"[7221.170661236323, 7325.313303887838]",[1088.92181599 -325.88119113 7132.44676007],1,844.3103731087867,True,6.68803590876358,64.01729496985719,0.015620778735978365,99.00139999999999,99.0481
FENGYUN 1C DEB,31812,"[7217.522469906632, 7318.148559743591]",FENGYUN 1C DEB,29851,"[7226.032827431592, 7440.123511200407]",[  731.58918633 -2061.34728021  6890.27167148],1,850.9859795863977,True,4.621208661500147,53.59753458457386,0.018657574602094,99.00139999999999,99.49770000000001
FENGYUN 1C DEB,31804,"[7156.30307872563, 7386.350405664501]",FENGYUN 1C DEB,31674,"[7177.159870431026, 7234.606612809874]",[-576.04965046 -971.33360226 7088.67320611],1,799.9275016429692,True,22.437271757661556,67.99150907122824,0.014707718855782346,98.30780000000001,98.87850000000002
SL-16 DEB,31799,"[7222.730863489524, 7559.166855575442]",FENGYUN 1C DEB,30142,"[7190.964534510928, 7355.155316946236]",[-2811.72163107    42.62875081 -6782.5144474 ],1,964.2126218994654,True,35.89879018370852,71.9450725983327,0.013899492541802989,70.94,99.269
FENGYUN 1C DEB,31783,"[7172.831441490887, 7330.243465610089]",SL-3 DEB,13720,"[7175.709161806433, 7256.139296449138]",[ -459.08859778  1784.81849799 -6987.06851304],1,847.8899731891352,True,56.30879524652098,67.14510809961854,0.014893117731173645,98.8864,81.2488
FENGYUN 1C DEB,31782,"[7104.349262198053, 7228.697038686002]",TBA - TO BE ASSIGNED,82576,"[7190.642936212885, 7360.636806681271]",[1327.60195335 -992.18745395 7017.92744124],1,832.8454892893942,True,0.7974601099311628,65.47863156532175,0.015272157894784285,98.692,99.2967
FENGYUN 1C DEB,31780,"[6947.78102196211, 7199.5209425795565]",COSMOS 292,4070,"[7082.101346596893, 7097.5500768227075]",[-1486.40444431  1262.85720136  6820.28227829],1,715.5543408024269,True,29.50886921786485,60.09831232209901,0.016639402361924325,99.30530000000002,74.049
FENGYUN 1C DEB,31776,"[7198.553587584524, 7289.678773844971]",FENGYUN 1C DEB,31448,"[7153.502551990058, 7245.154322593847]",[ -244.48272935  1249.8383802  -7089.53348351],1,824.8729816289288,True,1.6358629835600897,7.59904697964309,0.13159544909761406,99.13429999999998,98.7178
FENGYUN 1C DEB,31773,"[7091.718288545827, 7195.399905278409]",IRIDIUM 58,25274,"[7136.893765517877, 7139.466365613506]",[ 358.96879457 1174.21444895 7030.55151275],1,758.8296344369228,True,21.92664270286637,61.54779165392838,0.016247536639865348,99.0061,86.4212
FENGYUN 1C DEB,31772,"[7153.330793630595, 7376.940037505107]",FENGYUN 1C DEB,33639,"[7152.22907266307, 7248.95752266793]",[ 847.45704422 -761.30947737 7062.05936478],1,775.2159225011446,True,13.32021254936417,26.462856478771336,0.037788815459215676,98.4555,98.8534
FENGYUN 1C DEB,31765,"[7096.630878929373, 7489.730398072313]",SL-8 R/B,10138,"[7346.537406869119, 7375.5649761376935]",[-5957.4473781   -231.99020449 -4307.91586075],1,977.3465178264105,True,16.252795885420465,67.58084221249727,0.014797092892918648,98.98380000000002,82.9396
FENGYUN 1C DEB,31763,"[7043.93833651769, 7904.007250526823]",THORAD DELTA 1 DEB,10393,"[7825.401581975278, 8076.563580538079]",[ -995.16762813 -1772.98284218 -7556.64129119],1,1447.2482538003342,True,9.853819936670536,50.38638248033306,0.01984663218063576,98.525,101.62870000000001
FENGYUN 1C DEB,31760,"[7148.304514185066, 7230.386710912658]",COSMOS 1275 DEB,42101,"[7152.167597724711, 7157.66973017729]",[ 1160.38704794    -9.8240383  -7059.21928454],1,775.8249456602052,True,5.928346733419483,48.58893485426258,0.020580817484462156,99.2478,82.7833
FENGYUN 1C DEB,31756,"[7148.101915885527, 7235.068316377885]",FENGYUN 1C DEB,31660,"[7119.35388438374, 7280.227446975821]",[  749.2201648   2232.42959481 -6754.82863653],1,775.3784057328012,True,10.191979176254462,41.09510031383766,0.024333801167612117,99.3458,98.6766
FENGYUN 1C DEB,31746,"[7127.065074227174, 7192.435024126167]",ORBCOMM FM 21,25475,"[7160.984988193862, 7163.298359954588]",[ 1162.09306302  5788.24513438 -4056.79297164],1,785.0893148283158,True,66.27269087412019,69.78209972459668,0.014330322589125557,98.6792,45.0084
FENGYUN 1C DEB,31742,"[7102.572418063334, 7228.500993235761]",COSMOS 1275 DEB,17619,"[7186.881819514533, 7221.960145277819]",[ 330.22286713 1618.38407388 6995.24602549],1,809.4690764156312,True,25.556723389778824,25.920551560680366,0.038579425968578884,98.7904,82.94779999999999
FENGYUN 1C DEB,31742,"[7102.572418063334, 7228.500993235761]",THOR BURNER 2 R/B,3522,"[7148.172660403093, 7189.2608774358305]",[ -907.47726243  -615.88429031 -7067.62835315],1,774.0793683059574,True,68.09921472459912,69.86671579698212,0.014312967034342766,98.7904,98.44860000000001
FENGYUN 1C DEB,31741,"[7054.574718989469, 7349.365764933436]",FENGYUN 1C DEB,31623,"[7192.694433199411, 7482.868468224098]",[ 2092.96274647 -1923.62014246 -6705.75862985],1,905.2692300832687,True,25.577693899953747,40.761746994344605,0.02453280523375857,99.1598,97.66860000000001
FENGYUN 1C DEB,31731,"[7192.249455354302, 7213.499375454627]",SL-16 DEB,22367,"[7190.850339954201, 7469.354652252654]",[ -816.59939479 -2537.02192917 -6702.10114892],1,834.4543963740625,True,27.398092004031987,51.61310423939915,0.019374924541675685,99.3094,70.90110000000001
FENGYUN 1C DEB,31729,"[7192.10683025238, 7317.793033865355]",FENGYUN 1C DEB,37026,"[7136.705322279054, 7214.356045125807]",[1191.70889302 -149.57459863 7109.57677373],1,832.1767620882365,True,11.07058700391177,64.13183431003056,0.01559288005338707,99.249,98.7876
FENGYUN 1C DEB,31727,"[7182.242409564749, 7248.586703328363]",COSMOS 1275 DEB,12740,"[7184.462032613704, 7215.144714670817]",[ 893.39475232 -748.19047869 7089.33346836],1,806.331818325295,True,2.696234671484083,65.09087277299486,0.015363137063586644,98.9369,82.84389999999999
FENGYUN 1C DEB,31714,"[7148.762887871651, 7237.944649223349]",FENGYUN 1C DEB,30023,"[7206.478673476753, 7277.007457540353]",[-1056.8779586   -418.56735993 -7119.42120866],1,831.4640985665574,True,6.075589975444037,70.20367689499776,0.014244268166974789,99.0407,99.0692
FENGYUN 1C DEB,31714,"[7148.762887871651, 7237.944649223349]",COSMOS 1275 DEB,13022,"[7187.944468161418, 7253.356340172768]",[ -887.38760733  -961.00378972 -7086.55727375],1,828.129650879896,True,1.5069033439283,24.80670464858279,0.04031168243288333,99.0407,82.9186
FENGYUN 1C DEB,31714,"[7148.762887871651, 7237.944649223349]",THOR ABLESTAR DEB,127,"[7083.450122975261, 7196.595206131373]",[  22.18622189 3410.27116633 6337.18364347],1,818.4134366645285,True,2.558537900622676,68.86847182892673,0.014520432549803891,99.0407,66.8316
FENGYUN 1C DEB,31691,"[7183.118612347186, 7293.682283831573]",FENGYUN 1C DEB,31261,"[7129.3064618203625, 7216.171198146998]",[-2169.17721153 -1265.41789783 -6738.0201798 ],1,812.6576831074835,True,11.532962596149883,15.46385054740487,0.06466694675653206,99.0238,99.10320000000002
FENGYUN 1C DEB,31691,"[7183.118612347186, 7293.682283831573]",DMSP 5D-2 F11 DEB,28315,"[7172.013688884254, 7367.070036139169]",[-1515.97597945  -233.68198059 -7030.99762255],1,818.2313901449379,True,33.45390452124427,55.25843842398345,0.01809678355959434,99.0238,98.73700000000001
FENGYUN 1C DEB,31691,"[7183.118612347186, 7293.682283831573]",FENGYUN 1C DEB,37701,"[7121.142928991244, 7587.728937001133]",[-3802.89758478 -5940.32571028  1468.82532363],1,826.5106260712028,True,49.1329346214591,57.173685968845525,0.01749056376293299,99.0238,97.656
FENGYUN 1C DEB,31683,"[7074.67570720104, 7178.952399705547]",THORAD AGENA D DEB,17719,"[7101.189593331921, 7239.379620446655]",[-4499.93111676  -930.12858996 -5512.76537236],1,798.5684628195031,True,3.287450126511975,61.05430493422494,0.016378861426353485,98.75300000000001,99.0819
FENGYUN 1C DEB,31683,"[7074.67570720104, 7178.952399705547]",CZ-4 DEB,37612,"[7104.846434262728, 7158.110018841198]",[ -445.92809459   994.0920535  -7072.67578332],1,777.9662421500861,True,12.01202722920052,69.30114067448915,0.01442977691661742,98.75300000000001,98.53489999999998
FENGYUN 1C DEB,31682,"[7056.238225962454, 7099.47543777698]",OV1-5 DEB,5599,"[7098.72017339228, 7173.779247848585]",[-2504.5500577  -6608.53256677  -670.34381084],1,720.7949268711218,True,28.471184591442306,61.59227399367841,0.016235802563526653,98.726,144.6241
FENGYUN 1C DEB,31680,"[6895.735047424031, 7146.815857605967]",PSLV DEB,31403,"[6958.460192109102, 6976.71666731263]",[4714.51059782 2500.3156494  4466.5977145 ],1,580.9350406379863,True,6.727051794415249,64.37909443913492,0.015532992638556245,99.8713,98.332
FENGYUN 1C DEB,31678,"[6928.488111998383, 7425.459084193249]",COSMOS 1975,19573,"[6917.8851804422, 6937.838808558761]",[ -258.1929902   1062.50710804 -6843.76498573],1,552.4260474566981,True,8.578468923845843,10.295005882065501,0.09713447582794082,98.9885,82.5197
FENGYUN 1C DEB,31675,"[7140.6261569513135, 7331.560611423841]",THORAD AGENA D DEB,4174,"[7135.945110114428, 7198.939761683544]",[1505.20483398 2271.2356944  6600.93684029],1,763.0477995403417,True,20.586509441045955,44.31323981581751,0.022566619009496396,98.443,69.99250000000002
FENGYUN 1C DEB,31675,"[7140.6261569513135, 7331.560611423841]",SECOR 3,1208,"[7272.506678648811, 7298.181688620777]",[ -377.5675065   2893.4638662  -6688.93996562],1,919.575534118464,True,21.320230545565348,63.03115231401883,0.015865170844696564,98.443,70.0779
FENGYUN 1C DEB,31675,"[7140.6261569513135, 7331.560611423841]",THOR ABLESTAR DEB,402,"[7109.255864587107, 7160.351046052033]",[1702.93978009 3651.15277465 5896.23400922],1,763.046093154554,True,40.43883893515186,63.03115231401883,0.015865170844696564,98.443,66.6636
FENGYUN 1C DEB,31668,"[7032.780674772592, 7167.75821699271]",FORTE,24920,"[7164.778673926994, 7195.662238152512]",[3688.02071137 4447.4516956  4239.0617928 ],1,787.8219892267334,True,49.3594149912295,66.2266632222842,0.015099658526409288,96.5437,69.9543
FENGYUN 1C DEB,31664,"[7150.349042013145, 7339.765265249108]",DELTA 2 R/B,20571,"[6867.7484451011405, 7601.586828294914]",[5777.76699909 4402.5351224  -691.03302222],1,918.60430263337,True,15.771216486824096,32.95929744075356,0.030340452547496313,98.8389,22.7502
FENGYUN 1C DEB,31664,"[7150.349042013145, 7339.765265249108]",COSMOS 2251 DEB,35959,"[7141.721922953009, 7176.081788299273]",[1989.67042551  137.7302043  6891.05277478],1,795.729903985889,True,40.61654153296999,51.00167147082124,0.01960720053208675,98.8389,74.033
FENGYUN 1C DEB,31663,"[6893.492596932793, 7205.483192588802]",FENGYUN 1C DEB,30167,"[7015.988993818224, 7245.74118853691]",[-1102.30694611 -1566.41243078  6779.77574316],1,667.0093884255748,True,38.5093769051943,47.92795735180396,0.020864648844926437,98.91369999999999,98.9623
FENGYUN 1C DEB,31661,"[7176.481368923965, 7278.424593221999]",PORCUPINE 1,1272,"[7275.946169555327, 7304.288688095115]",[2446.66111779  593.36842592 6826.46732349],1,897.7748214011735,True,33.24256789904653,60.511966770912665,0.016525656880164195,99.03320000000001,70.08
FENGYUN 1C DEB,31658,"[7144.2715980764515, 7533.585615010653]",FENGYUN 1C DEB,31448,"[7153.502551990058, 7245.154322593847]",[1615.49129699   23.45483434 6999.40555955],1,805.3190238753832,True,8.878256518465513,34.688198774958366,0.028828248087701413,98.1648,98.7178
FENGYUN 1C DEB,31658,"[7144.2715980764515, 7533.585615010653]",NOAA 10,16969,"[7164.065143005684, 7182.925697164171]",[2634.0507859  -831.36340272 6610.33248571],1,786.0715551551348,True,3.0100725284283305,64.52439479851337,0.015498014404050478,98.1648,98.4716
FENGYUN 1C DEB,31653,"[7062.271749868009, 7221.322427754672]",FENGYUN 1C DEB,30637,"[6990.570568688097, 7113.181537624324]",[  320.80893057 -1840.61872772  6818.10071564],1,691.3250049417502,True,8.8774056311475,61.59454107553744,0.01623520497983148,96.6653,98.92630000000001
FENGYUN 1C DEB,31646,"[7208.8061803107985, 7259.832729152804]",COSMOS 1275 DEB,13803,"[7232.052902800605, 7301.730768477446]",[  259.52084754  1590.77256541 -7050.25745988],1,854.0161147871804,True,41.943057506269426,63.29147604152627,0.0157999159214408,98.9569,82.8198
FENGYUN 1C DEB,31642,"[7078.720483269203, 7262.875176498011]",THOR ABLESTAR DEB,21986,"[7180.212126822134, 7327.507553969241]",[ -690.17349639  5618.71568951 -4540.44580561],1,878.7186254311655,True,35.615394446380584,53.08725074521144,0.01883691443731811,98.628,66.8771
FENGYUN 1C DEB,31630,"[6850.600128882821, 7305.042986509185]",DELTA 1 DEB,7846,"[6995.378103476925, 7213.702040801782]",[ 1987.75140084  -336.21977799 -6816.04014663],1,729.7883408530743,True,5.083397871817019,60.83734813258953,0.016437271358715207,97.8729,98.6435
FENGYUN 1C DEB,31627,"[7147.444923707234, 7234.332431599319]",FENGYUN 1C DEB,30701,"[7195.9493405502535, 7247.548737433851]",[ 601.74089592 -975.21612847 7104.62732889],1,818.3112965858218,True,24.884020615589073,65.81284733148425,0.015194601670449372,98.763,99.04780000000001
FENGYUN 1C DEB,31624,"[7090.949287987903, 7171.241141448501]",COSMOS 773,8343,"[7143.778685045586, 7158.200801159475]",[-1449.09826843 -1358.71137196 -6876.86138908],1,779.8798306926856,True,60.92730585347708,66.5196876724781,0.015033143344323619,99.68530000000001,74.0563
FENGYUN 1C DEB,31622,"[7192.822200864412, 7223.523250136863]",IRS B3,23827,"[7189.8542673862585, 7194.080267352564]",[ -142.76750007 -1666.09110792  6995.74961566],1,814.6896226818608,True,13.148253536649081,62.52571094641208,0.015993420704277225,98.96340000000001,98.7832
FENGYUN 1C DEB,31619,"[7040.766553634704, 7419.579911888064]",CBERS 1 DEB,30791,"[7108.9643001745535, 7117.091645936567]",[  554.69766096 -1554.49098125  6917.68352564],1,733.7176854368199,True,48.383911477794676,54.24367004352637,0.018435330780486956,99.10260000000001,98.5045
FENGYUN 1C DEB,31619,"[7040.766553634704, 7419.579911888064]",DMSP 5D-2 F11 DEB,28323,"[7029.012231469346, 7099.387201886836]",[ 863.29449669 -842.79896914 6993.3124776 ],1,718.4823993894843,True,0.37061140905239676,37.95640619233699,0.026346013764651136,99.10260000000001,98.51940000000002
FENGYUN 1C DEB,31613,"[7154.642957533738, 7698.883597264836]",SL-8 R/B,16682,"[7138.166314978698, 7157.651514680523]",[-1972.16378771   247.85168995 -6875.29820925],1,778.7188691529745,True,22.762882302694287,66.1285585923981,0.01512205953503055,98.46180000000001,74.0268
CBERS 1 DEB,31594,"[7057.543794372968, 7066.160666464524]",SL-16 DEB,27751,"[7063.761788374445, 7127.044268906283]",[ 6132.84807915  -602.7196666  -3454.17326767],1,686.3098659263296,True,28.29931777031914,57.897337211664556,0.01727195149483542,98.38240000000002,71.1653
GLOBALSTAR M069,31573,"[7790.603119634117, 7793.645164899258]",COSMOS 2202,22039,"[7781.51858293728, 7793.97898098842]",[ 6444.76909828  1427.80702107 -4142.55810155],1,1415.0952719355582,True,30.26370812402337,79.22842743979572,0.012621732278605205,51.9931,82.5947
FENGYUN 1C DEB,31570,"[7136.086354246023, 7424.490614378972]",SCOUT G-1 DEB,19516,"[7383.880195554379, 7516.289059623592]",[1501.38203421  620.04575941 7226.4441548 ],1,1028.6234172708182,True,5.4158543213096,65.25517563103752,0.01532445496207303,102.6033,89.9797
FENGYUN 1C DEB,31570,"[7136.086354246023, 7424.490614378972]",DIAMANT B-P4 DEB,7654,"[7164.814426291649, 7420.825962080472]",[-1179.62554164  4794.26244593  5539.63959381],1,1042.3802089469727,True,12.216131706609309,27.76207033425719,0.03602036836446032,102.6033,49.8471
FENGYUN 1C DEB,31568,"[7201.760828016469, 7427.851241827458]",SL-14 DEB,17272,"[7243.270650601467, 7257.195448196144]",[1627.14957596 1463.98651566 6918.027823  ],1,877.8936794038991,True,8.71960670493828,69.97142089651062,0.014291549138026273,102.0837,82.4918
FENGYUN 1C DEB,31568,"[7201.760828016469, 7427.851241827458]",SCOUT G-1 DEB,15951,"[7229.089444243359, 7444.554294169467]",[-1794.70771131 -1479.03132729 -6996.54032219],1,994.7922629302757,True,1.5259436256772352,48.06481744384406,0.020805238700185174,102.0837,89.82110000000002
FENGYUN 1C DEB,31567,"[7201.754217229277, 7517.194536066278]",FENGYUN 1C DEB,30709,"[7199.807550264745, 7346.830420232562]",[ 2643.08786594 -2352.29618516 -6434.53838373],1,965.0567889141048,True,13.92408716107341,69.37704733900901,0.014413989040403058,102.31569999999999,99.0876
FENGYUN 1C DEB,31566,"[7187.661172810415, 7233.679671444433]",COSMOS 1833,17589,"[7206.2291592098745, 7244.987321811976]",[ 2424.49881065   159.59854404 -6810.16099124],1,852.4894531300333,True,37.79186603521658,68.27096905034792,0.014647514366795178,98.9547,70.91590000000001
FENGYUN 1C DEB,31566,"[7187.661172810415, 7233.679671444433]",COSMOS 2251 DEB,35465,"[7090.5237727654085, 7191.496225954357]",[ 1119.99765998 -1640.30623752  6907.78835234],1,809.5287707423131,True,26.054999054678607,52.89589544190179,0.018905058542743644,98.9547,73.9989
