Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
NOAA 16 DEB,41360,"[7201.699785702128, 7242.610405456546]",FENGYUN 1C DEB,30906,"[7174.338758694858, 7299.648752975901]",[3580.3316957   970.29181372 6195.93498704],1,843.3484163604735,True,31.12445178069484,68.99971153349685,0.014492814212919375,98.8901,98.9709
NOAA 16 DEB,41358,"[7209.673791385742, 7235.102375349664]",FENGYUN 1C DEB,31501,"[7185.379109040162, 7251.227358459722]",[ 580.21339874  972.80181715 7130.89201433],1,842.1546757908427,True,52.546844250357125,70.69984679480363,0.014144302220376225,98.7778,98.926
NOAA 16 DEB,41357,"[7224.135378543399, 7349.64183313493]",THOR ABLESTAR DEB,410,"[7347.661568462341, 7360.878662714076]",[-1474.64859354  3250.73921914  6423.42178598],1,970.4847337648662,True,41.74481462443529,67.92329953036322,0.014722488555682985,98.87619999999998,66.6933
NOAA 16 DEB,41356,"[7208.999997660911, 7278.860460791569]",FENGYUN 1C DEB,35210,"[7185.033508953783, 7290.108565270577]",[2168.81429601  227.30095628 6871.49871525],1,831.0873527947533,True,17.372383290406585,53.90144467780131,0.018552378437675505,98.8485,98.9967
NOAA 16 DEB,41355,"[7206.297149556661, 7222.687032689274]",IRIDIUM 33 DEB,37136,"[7135.982542710608, 7262.118547118162]",[-5533.80429392  1353.81710019  4437.66951271],1,843.270162607244,True,50.62256422605351,65.78423009258758,0.015201211575974313,98.8683,86.17930000000001
NOAA 16 DEB,41352,"[7151.474842230006, 7226.432625019766]",FENGYUN 1C DEB,30312,"[7181.1058557945535, 7204.7763864359185]",[ 996.01353537 1458.54151846 6965.2576964 ],1,807.5571975649191,True,25.10657679785562,70.20948288856894,0.014243090233083223,98.87300000000002,98.9761
NOAA 16 DEB,41352,"[7151.474842230006, 7226.432625019766]",CZ-4 DEB,27688,"[7055.118684708361, 7185.058880977487]",[1173.79017643 1508.70820431 6925.75891187],1,806.5773526657458,True,51.575257800107494,62.76727770238064,0.015931868269668033,98.87300000000002,98.6596
NOAA 16 DEB,41352,"[7151.474842230006, 7226.432625019766]",DELTA 1 DEB,14908,"[7168.361067523087, 7316.834320247738]",[1349.23896879 1557.41491294 6881.87583753],1,805.6086837706425,True,23.77201089795186,69.6478070254604,0.014357953863995184,98.87300000000002,99.1687
NOAA 16 DEB,41351,"[7221.4097058731295, 7242.657420481745]",FENGYUN 1C DEB,29993,"[7214.520800781637, 7272.368398041458]",[ 829.05667273  795.9546753  7137.29854126],1,851.1028825077046,True,35.319191578241586,60.002770195082284,0.01666589720355875,98.752,99.06650000000002
NOAA 16 DEB,41351,"[7221.4097058731295, 7242.657420481745]",FENGYUN 1C DEB,32094,"[7215.907048423429, 7269.127964066319]",[ 775.97220273  825.98914732 7139.94193296],1,851.189506460084,True,3.369759875609172,65.24504291578604,0.015326834887529056,98.752,98.77630000000002
NOAA 16 DEB,41348,"[7187.203876932512, 7249.243064016546]",DMSP 5D-2 F13 DEB,40516,"[7191.3662556027075, 7230.160161665159]",[1084.14042581  873.01211    7082.3845395 ],1,839.7353577286567,True,11.522665920794193,45.49132577065321,0.021982212719883123,98.8364,98.81010000000002
NOAA 16 DEB,41348,"[7187.203876932512, 7249.243064016546]",FENGYUN 1C DEB,32200,"[7210.244583916884, 7273.935870629661]",[ 553.57150074 1007.07914735 7128.1899994 ],1,842.094470178984,True,17.52781098537883,28.608675368190294,0.034954432078036377,98.8364,98.9779
NOAA 16 DEB,41348,"[7187.203876932512, 7249.243064016546]",FENGYUN 1C DEB,29890,"[7209.198220738242, 7233.363515034536]",[2063.3516751   607.58947319 6885.29020495],1,835.3092158853169,True,55.52896619972804,70.63870461281554,0.014156544991604732,98.8364,99.4869
NOAA 16 DEB,41348,"[7187.203876932512, 7249.243064016546]",DMSP 5D-2 F15 (USA 147),25991,"[7205.827191526826, 7219.284378110141]",[1573.51446581  743.36618652 7002.66998203],1,837.5353829844689,True,33.49050424800205,59.901621511667585,0.016694038905194258,98.8364,98.9618
NOAA 16 DEB,41347,"[7208.619108730394, 7243.370362613186]",SL-3 DEB,11290,"[7209.125150006689, 7254.472868875289]",[-3.35700713e+03  4.04891662e+00 -6.40447364e+03],1,852.8239200936996,True,41.38733244301969,58.795586441510025,0.01700807935634424,98.81040000000002,81.205
NOAA 16 DEB,41344,"[7174.080708413222, 7222.214722185428]",NOAA 16 DEB,41130,"[7186.290939687848, 7222.256113988528]",[-437.7583018  1066.65253065 7125.60580396],1,840.1479781212238,True,49.65758961683578,55.14986277628332,0.01813241139069598,99.028,98.86270000000002
NOAA 16 DEB,41344,"[7174.080708413222, 7222.214722185428]",FENGYUN 1C DEB,35167,"[7008.072615263892, 7373.014266519467]",[ 142.41369572 1436.27301708 7071.1330167 ],1,838.7933710274556,True,20.463676332895954,44.316854016656244,0.022564778619532776,99.028,98.5287
NOAA 16 DEB,41343,"[7195.337218924356, 7232.665347163338]",DMSP 5D-2 F13 DEB,40462,"[7197.47774567216, 7282.367285149857]",[1239.60582739  667.34792978 7086.53232905],1,846.8831603406388,True,51.91561705168459,65.77751717044586,0.01520276293507327,98.72260000000001,98.90820000000001
HORYU 4,41340,"[6934.698493839818, 6954.05942237502]",PEGASUS DEB,39914,"[6935.018575310649, 7564.87510700882]",[-5693.15556566 -1806.2726279   3524.10075548],1,556.84153175353,True,45.56300393052343,66.05732982787958,0.015138365456272933,31.004600000000003,81.3394
CHUBUSAT 3,41339,"[6938.113030113395, 6956.929696974416]",TIROS N DEB,11062,"[6941.780724303893, 6948.08672412548]",[  259.73497468 -6749.65338228  1615.93947858],1,567.1163025396299,True,21.675278214497624,66.70249482113616,0.01499194299525852,31.0112,98.89450000000001
NOAA 16 DEB,41307,"[7199.012726874757, 7228.5314823267845]",CZ-4 DEB,20852,"[7190.463746456558, 7215.987656407011]",[ 817.04790258 1190.16524542 7066.07379547],1,833.8987368419366,True,10.254887836718991,32.11088426278073,0.031142088514799507,98.9159,98.56610000000002
NOAA 16 DEB,41306,"[7101.404141227257, 7218.775195103693]",FENGYUN 1C DEB,31751,"[7086.5160371851925, 7181.045767924948]",[ -231.21763469 -1609.2203792  -6982.83548012],1,791.4545619979472,True,18.317930221018297,63.017719604187704,0.01586855262743508,98.9098,98.8681
NOAA 16 DEB,41305,"[7225.532963763228, 7288.669745548735]",SL-3 DEB,15521,"[7208.265089079066, 7268.04791890815]",[-1340.5765693    -99.66796444 -7128.90392636],1,876.4029876642917,True,32.64903030822696,36.24597667859151,0.027589268979214585,98.7519,81.2078
NOAA 16 DEB,41304,"[7203.125562808254, 7274.715591749311]",FENGYUN 1C DEB,36736,"[7178.315846155818, 7279.447903585257]",[ 278.75069845 1174.0943769  7166.64862329],1,889.3971105083747,True,0.5051228521699344,34.05251527583657,0.029366406325631783,99.0255,98.9509
NOAA 16 DEB,41304,"[7203.125562808254, 7274.715591749311]",FENGYUN 1C DEB,30718,"[7181.760451480404, 7277.100736266287]",[ 389.35484726 1184.61216303 7159.41980085],1,889.0629462397874,True,3.6973745398295224,36.03891200026037,0.02774778550453397,99.0255,99.0207
NOAA 16 DEB,41301,"[7218.972303485147, 7261.363486510358]",FENGYUN 1C DEB,30214,"[7194.4050050681135, 7231.5851093901065]",[1476.70327391  365.18046148 7069.42451471],1,853.0988762376692,True,35.79235224603581,62.72959194341945,0.015941439582485655,98.7891,98.87760000000002
NOAA 16 DEB,41301,"[7218.972303485147, 7261.363486510358]",THOR BURNER 2 R/B,7817,"[7164.6983536301095, 7242.808652865827]",[ 1844.01903599 -2356.30701501 -6590.27610699],1,859.5648535225519,True,34.1638517478824,65.42611286406418,0.015284417126808371,98.7891,98.8567
NOAA 16 DEB,41300,"[7218.650704863535, 7291.564536451141]",FENGYUN 1C DEB,30579,"[7218.656163257638, 7298.880068474187]",[ 802.60917704  816.98733421 7144.9436394 ],1,858.0131784842979,True,47.37000134367221,71.18082709157531,0.014048726895424852,98.84289999999999,99.0391
NOAA 16 DEB,41300,"[7218.650704863535, 7291.564536451141]",DELTA 1 DEB,13565,"[7236.5542741700965, 7337.551368865771]",[ 693.48982974  882.17594447 7149.17122019],1,858.5619488634802,True,30.357983785124368,43.34912369876936,0.02306851706966314,98.84289999999999,98.7649
NOAA 16 DEB,41298,"[7186.532490853373, 7272.097215593154]",FENGYUN 1C DEB,30886,"[7203.25940536503, 7261.63828595744]",[  629.636372   -1291.19067643 -7114.80173097],1,880.2387821465863,True,11.38864299769513,70.8015802441221,0.014123978540479247,98.8384,99.23980000000002
NOAA 16 DEB,41297,"[7220.967348104584, 7324.343783378259]",FENGYUN 1C DEB,30081,"[7226.036474363722, 7338.179480796862]",[ 822.63356592  854.64963802 7223.77792461],1,942.3902686887068,True,34.10260924289565,36.7197647464322,0.02723328994358993,98.9727,98.9912
NOAA 16 DEB,41297,"[7220.967348104584, 7324.343783378259]",METEOR 2-11,15099,"[7311.823479392358, 7330.749004327566]",[ -49.38278792 1314.00467651 7203.69595936],1,944.5867025989455,True,40.03357687341514,64.65250407688937,0.015467305006635608,98.9727,82.5323
NOAA 16 DEB,41296,"[7218.6890317075995, 7265.560061774106]",FENGYUN 1C DEB,30771,"[7187.886084175753, 7231.999397842344]",[2904.87660521  125.64806853 6607.82718643],1,841.1064267316451,True,12.342848209333322,52.95842406833775,0.018882737120530554,98.86179999999999,98.8254
NOAA 16 DEB,41296,"[7218.6890317075995, 7265.560061774106]",FENGYUN 1C DEB,33745,"[7187.78368493997, 7282.059051319522]",[1612.82456166  618.54867953 7011.04040644],1,842.5619354462715,True,2.832480820150447,47.49220603447447,0.021056086535001187,98.86179999999999,99.0713
NOAA 16 DEB,41295,"[7218.705497395824, 7262.612854639194]",DELTA 1 DEB,12265,"[7105.207638604297, 7317.404648664425]",[  519.60048938 -1510.55829928 -7065.09438035],1,865.2965537279433,True,47.3998820909958,58.0520690474235,0.017225914879676153,98.7976,98.695
NOAA 16 DEB,41294,"[7182.492467191369, 7219.823269581083]",FENGYUN 3A,32958,"[7199.254724231605, 7211.345217582788]",[1188.31647471 1111.63099514 7021.47316843],1,829.42187720327,True,10.81711457266375,70.38834261629404,0.014206897944042686,98.84540000000001,98.4019
NOAA 16 DEB,41292,"[7145.856247003413, 7221.585596214832]",FENGYUN 1C DEB,30996,"[7138.024094557294, 7219.488621709391]",[  989.21245967  -748.24087536 -7062.31823151],1,792.2705547383512,True,20.03065507558615,67.60805681296704,0.01479113654703063,98.9174,99.05069999999999
NOAA 16 DEB,41292,"[7145.856247003413, 7221.585596214832]",THORAD AGENA D DEB,4432,"[7138.483009453505, 7216.609163093373]",[-5144.4954395  -3212.82045312 -3895.33419426],1,830.3078444831071,True,52.65434449467198,54.35295023864051,0.018398265330758102,98.9174,69.981
NOAA 16 DEB,41291,"[7142.877701775167, 7219.265633532668]",DMSP 5D-2 F13 DEB,40676,"[7195.459601052009, 7206.425196136588]",[ 720.4928709  1761.31573427 6940.58262155],1,818.600470499814,True,15.722727417734026,67.78094306850886,0.014753409361526007,98.9552,98.7854
NOAA 16 DEB,41291,"[7142.877701775167, 7219.265633532668]",COSMOS 1275 DEB,13814,"[7158.720293025342, 7177.970167306428]",[  415.96805415 -1056.44385434 -7068.29690119],1,780.768232148771,True,18.8653209540496,52.640629001499654,0.018996733492138013,98.9552,82.9355
NOAA 16 DEB,41288,"[7214.964652478264, 7276.399340992181]",SL-16 DEB,22400,"[7199.681524017239, 7429.2578584277635]",[-4403.47799262  1928.82189623  5453.75030489],1,891.9637370540268,True,63.8763550923443,70.68694728688118,0.014146883383455865,98.9417,71.2425
NOAA 16 DEB,41287,"[7218.329770055765, 7283.348042528487]",FENGYUN 1C DEB,30501,"[7195.226500051311, 7270.051041188884]",[2108.03632157  117.22112227 6925.23525656],1,861.7829776872222,True,27.54479235582065,56.467703866636846,0.0177092378744806,98.89190000000002,98.9581
NOAA 16 DEB,41287,"[7218.329770055765, 7283.348042528487]",IRS P2 R/B,23324,"[7169.651015287832, 7251.227038261148]",[ 938.12787284  769.80697092 7143.47189519],1,867.6809245430841,True,4.149094153432957,50.70714465606056,0.019721086777472082,98.89190000000002,99.1256
NOAA 16 DEB,41286,"[7136.148635977892, 7223.168972549088]",COSMOS 2251 DEB,35668,"[7011.906735122138, 7139.721410205106]",[-4843.30391116 -3341.72474691 -4043.6208524 ],1,761.5819481067538,True,40.924028714243875,60.26309071884887,0.016593904960258265,98.9713,74.0469
NOAA 16 DEB,41285,"[7184.80614681402, 7270.4884600668465]",PEGASUS DEB,39318,"[6932.503096454452, 7215.5937816991145]",[-2051.42006064  1625.4932407   6703.55942156],1,818.2691488474538,True,16.47987045717995,28.098502542114293,0.03558908516570201,98.8166,81.95229999999998
NOAA 16 DEB,41285,"[7184.80614681402, 7270.4884600668465]",THORAD AGENA D DEB,4614,"[7251.539398537968, 7369.535862214821]",[  944.95402534 -1386.01836542 -7056.73516306],1,875.24125987958,True,38.93269050603309,66.74279067308257,0.014982891633916964,98.8166,100.1048
NOAA 16 DEB,41280,"[7222.577472274226, 7275.224791414585]",FENGYUN 1C DEB,29806,"[7221.2721133923105, 7261.288877666706]",[ 922.79523512  638.56859319 7150.60623554],1,859.9905499838551,True,28.58428710350147,44.99965830840656,0.022222390960092826,98.7526,98.9049
NOAA 16 DEB,41276,"[7219.071366760278, 7244.075254639352]",SL-16 DEB,39304,"[7200.450238585788, 7334.494405078588]",[-2329.38569397  -246.70944628 -6850.5849194 ],1,861.8503618716613,True,60.06986625679139,67.00968366232235,0.014923216247956589,98.7976,71.205
NOAA 16 DEB,41275,"[7212.000429433934, 7249.813734929496]",NOAA 16 DEB,41257,"[7197.179220298666, 7238.6663970182735]",[ -125.99573804 -1146.81238025 -7139.15276314],1,853.6370380131657,True,31.871009963798482,52.481304398761054,0.019054404448522192,98.7917,98.9498
NOAA 16 DEB,41275,"[7212.000429433934, 7249.813734929496]",FENGYUN 1C DEB,29899,"[7231.646882099873, 7761.935402258372]",[ -446.65781473 -1011.29810089 -7147.68958809],1,854.5453170974843,True,21.81440649533462,40.29940918069506,0.024814259571801313,98.7917,98.6948
NOAA 16 DEB,41274,"[7127.312529929142, 7223.563857862058]",FENGYUN 1C DEB,36231,"[7186.476065670207, 7276.969505575822]",[ 480.75544832 1242.66456519 7080.66663218],1,826.8044278501602,True,53.09364971357607,66.09093222114775,0.015130668707378595,98.8027,98.6408
NOAA 16 DEB,41271,"[7108.291184257623, 7211.89342384184]",CZ-4 DEB,26168,"[7078.151670320241, 7229.068521065029]",[2564.10379196 1985.43652481 6337.66679814],1,741.0347842921583,True,34.69090743095109,51.36330812896656,0.01946915096451986,98.7917,98.7474
NOAA 16 DEB,41271,"[7108.291184257623, 7211.89342384184]",COSMOS 2112,21014,"[7136.647328703723, 7175.787544351067]",[-2563.84618198   158.73319096  6676.28988174],1,775.2782721494086,True,43.841788220233035,69.78710343609586,0.014329295109886618,98.7917,74.0457
NOAA 16 DEB,41271,"[7108.291184257623, 7211.89342384184]",COSMOS 2251 DEB,37293,"[7104.9184161806015, 7222.5064576047325]",[-3820.9180167   -406.45491361  6046.78783712],1,786.2375877997774,True,36.307136636312684,69.78710343609586,0.014329295109886618,98.7917,73.9235
NOAA 16 DEB,41270,"[7217.248835939118, 7269.418221345813]",SCOUT B DEB,29277,"[6945.553444671251, 7442.021165471049]",[-4308.08008119  -742.81471651 -5784.73942636],1,872.6931538438212,True,32.24935555560852,54.88889152336572,0.0182186226073505,98.9873,80.6044
NOAA 16 DEB,41270,"[7217.248835939118, 7269.418221345813]",THOR ABLESTAR DEB,15558,"[7225.293944396661, 7291.316942370768]",[-6788.80296563   669.87017822  2511.52920524],1,891.2749920803808,True,31.624383375854467,68.87739298533603,0.01451855183039375,98.9873,65.5905
NOAA 16 DEB,41264,"[7221.008444876728, 7227.987309826251]",FENGYUN 1C DEB,36710,"[7098.415243084275, 7222.380345941559]",[ 289.26374895 1065.74928702 7137.46941879],1,844.2562850104259,True,19.086726891698564,68.32598001104289,0.014635721285496079,98.7781,98.5752
NOAA 16 DEB,41263,"[7223.462851672806, 7345.846507218428]",FENGYUN 1C DEB,32090,"[7143.725209726258, 7246.000182954739]",[ -238.84404582 -1390.25526999 -7085.59746769],1,846.5116190001709,True,8.63517798051115,15.254230303401553,0.06555558557267942,98.94739999999999,98.994
NOAA 16 DEB,41262,"[7221.422074491242, 7315.897205024961]",THORAD AGENA D DEB,4612,"[7207.553189561727, 7337.952190745645]",[ -236.45361685 -1373.77643206 -7102.6277266 ],1,859.9907013396496,True,13.73267012537242,71.38036119431433,0.0140094555878999,98.88030000000002,99.661
NOAA 16 DEB,41261,"[7220.52527481078, 7283.76251916373]",NOAA 16 DEB,41245,"[7219.471088338158, 7246.629746044627]",[ -571.24382236  -957.50225108 -7160.34890393],1,868.498529087833,True,49.834053064850494,53.85087199327091,0.018569801434690936,98.79270000000001,98.7704
NOAA 16 DEB,41261,"[7220.52527481078, 7283.76251916373]",FENGYUN 1C DEB,35205,"[7165.2834614408475, 7262.842118172519]",[1237.32895875  442.50004394 7133.71015752],1,875.5937540697778,True,27.57065753591408,62.814161122930265,0.01591997699440661,98.79270000000001,98.99790000000002
NOAA 16 DEB,41260,"[7217.111103646539, 7258.183303998792]",FENGYUN 1C DEB,31493,"[7218.163819021872, 7404.1360780325695]",[  506.20835085 -1215.52773831 -7136.27780678],1,878.5988717649989,True,46.50320904838896,70.71124997737812,0.01414202125291123,98.89190000000002,100.11690000000002
NOAA 16 DEB,41259,"[7070.482939577076, 7214.069835618059]",DMSP 5D-2 F14 DEB,24778,"[7099.726443538287, 7107.880188984692]",[4674.74993174 4450.074438   2967.1875713 ],1,725.4291122699069,True,50.705262222168415,68.34484102654056,0.014631682289108945,98.84200000000001,98.8186
NOAA 16 DEB,41256,"[7184.662444067729, 7218.488243457382]",IRIDIUM 33 DEB,34101,"[7060.496184766426, 7215.881709404371]",[-1198.81722365 -2315.96483726 -6698.5040211 ],1,810.1042302148908,True,34.183388869246706,58.00503807146159,0.017239881797301997,99.08509999999998,86.3744
NOAA 16 DEB,41254,"[7164.277272539, 7214.065158876262]",FENGYUN 1C DEB,31410,"[7063.964307936365, 7250.539551236829]",[-697.27351203  916.53433006 7118.71469772],1,833.1267225611809,True,26.776707441268318,31.455275669773787,0.03179116948451756,99.0713,98.6595
NOAA 16 DEB,41254,"[7164.277272539, 7214.065158876262]",FENGYUN 1C DEB,31348,"[7168.716332600416, 7222.964333703982]",[ 1350.19866902  -208.8063777  -7037.36715977],1,790.6267072618784,True,37.56653205647564,50.482908943230704,0.01980868418506796,99.0713,99.22280000000002
NOAA 16 DEB,41253,"[7128.43083536415, 7223.327532041107]",FENGYUN 1C DEB,36260,"[7208.8833907162325, 7233.96628775283]",[ 182.41802234 1730.87191864 6995.65833379],1,830.7761952524061,True,45.62013650701253,59.3052756659789,0.016861906276808027,99.0073,98.77600000000001
NOAA 16 DEB,41253,"[7128.43083536415, 7223.327532041107]",FENGYUN 1C DEB,31742,"[7102.972303625013, 7226.249464339163]",[-1023.09232168   577.65351282  7119.60935334],1,837.7648025310718,True,54.094882731624494,59.3052756659789,0.016861906276808027,99.0073,98.8287
NOAA 16 DEB,41253,"[7128.43083536415, 7223.327532041107]",FENGYUN 1C DEB,30675,"[7177.684657096661, 7265.683767899634]",[-288.55975751 1290.42505219 7089.60929512],1,833.729853072874,True,13.902964361723166,51.603291813254366,0.01937860870618236,99.0073,98.88069999999999
NOAA 16 DEB,41247,"[7127.873264308141, 7230.191706906007]",DELTA 1 DEB,10220,"[7004.331636340414, 7722.034335718059]",[-6269.19633659 -2264.5705297   2743.97072977],1,830.2246555050287,True,9.002714693715706,43.22960659359809,0.023132294711839706,98.9038,29.1383
